Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-12,MDV.N,USD,1.6271186440678,14.99,11995
2026-02-12,MRP.N,USD,-1.2248743718593,31.45,450595
2026-02-12,MRSH.N,USD,0.190751445086712,173.33,1180877
2026-02-12,NSA.N,USD,-1.19581464872946,33.05,413605
2026-02-12,NYT.N,USD,1.28887643597647,72.3,969352
2026-02-12,PGC.OQ,USD,-1.74825174825174,33.67,56463
2026-02-12,PRI.N,USD,-1.34543302426514,250.04,209832
2026-02-12,RDDT.N,USD,-5.90135688132673,131.07,1318461
2026-02-12,RRX.N,USD,-4.68582649053909,213.58,332518
2026-02-12,SBFG.OQ,USD,-0.518867924528299,21.09,3866
2026-02-12,SHW.N,USD,1.53418535575115,372.6,744370
2026-02-12,SMTI.OQ,USD,-0.486680327868847,19.425,24589
2026-02-12,STBA.OQ,USD,-0.387243735763101,43.37,94708
2026-02-12,TMO.N,USD,-3.29115844983591,509.82,779764
2026-02-12,UPB.OQ,USD,-12.8658951667801,12.8,953385
2026-02-12,VECO.OQ,USD,-1.28834355828221,32.18,176755
2026-02-12,VERA.OQ,USD,-1.67597765363128,42.24,217155
2026-02-12,ZVRA.OQ,USD,-0.943396226415095,8.4,373222
2026-02-13,AMWD.OQ,USD,2.90718038528896,58.76,98652
2026-02-13,AOMR.N,USD,1.67224080267557,9.12,17550
2026-02-13,APOG.OQ,USD,0.048285852245283,41.44,70356
2026-02-13,APPF.OQ,USD,1.40965156596373,178.41,123888
2026-02-13,ARRY.OQ,USD,4.39663236669785,11.16,1083554
2026-02-13,BCC.N,USD,-1.77151941857824,86.5,131782
2026-02-13,BK.N,USD,2.46279697154295,117.74,987130
2026-02-13,CFFN.OQ,USD,1.19205298013245,7.64,279629
2026-02-13,CGON.OQ,USD,-0.232468035645094,51.5,227219
2026-02-13,CIFR.OQ,USD,1.98757763975155,16.42,7250444
2026-02-13,CMP.N,USD,1.91163976210705,23.99,151673
2026-02-13,COUR.N,USD,2.24525043177893,5.92,3615060
2026-02-13,CTGO.A,USD,3.20875802189506,27.34,25341
2026-02-13,CTRN.OQ,USD,3.670445616792,46.18,15304
2026-02-13,DHT.N,USD,3.17769130998703,15.91,703143
2026-02-13,EGBN.OQ,USD,0.613026819923372,26.26,115384
2026-02-13,ELS.N,USD,0.952664483477205,67.82,720312
2026-02-13,FF.N,USD,0.0,3.76,30025
2026-02-13,FIVE.OQ,USD,2.33563583958655,205.93,240349
2026-02-13,GH.OQ,USD,2.03386531724405,104.85,363107
2026-02-13,GIC.N,USD,0.562675836198822,32.17,18140
2026-02-13,GPGI.N,USD,-0.232887808829495,24.63,861150
2026-02-13,GPI.N,USD,-0.639861908871753,333.86,30258
2026-02-13,GRAL.OQ,USD,1.67900719574512,97.5,133338
2026-02-13,HDSN.OQ,USD,1.36986301369864,7.4,102240
2026-02-13,HFFG.OQ,USD,-1.33333333333333,1.48,51542
2026-02-13,INGM.N,USD,2.17906205589768,21.57,110887
2026-02-13,IVT.N,USD,1.32013201320132,30.7,199989
2026-02-13,JXN.N,USD,1.50744804210151,113.8,144112
2026-02-13,KINS.OQ,USD,-2.36171535114978,15.71,26452
2026-02-13,KOP.N,USD,0.233781414377552,34.3,85068
2026-02-13,LECO.OQ,USD,-0.830688188019173,293.68,155452
2026-02-13,MDV.N,USD,-0.400266844563045,14.93,12077
2026-02-13,MRP.N,USD,1.65341812400636,31.97,345321
2026-02-13,MRSH.N,USD,0.421161945422021,174.06,937319
2026-02-13,NSA.N,USD,1.27080181543117,33.47,420535
2026-02-13,NYT.N,USD,0.885200553250347,72.94,841560
2026-02-13,PGC.OQ,USD,0.831600831600835,33.95,36513
2026-02-13,PRI.N,USD,0.339945608702605,250.89,96764
2026-02-13,RDDT.N,USD,6.54612039368278,139.65,1324557
2026-02-13,RRX.N,USD,3.09485906920123,220.19,206126
2026-02-13,SBFG.OQ,USD,-0.023707918444761,20.93,2836
2026-02-13,SHW.N,USD,-0.995705850778324,368.89,723122
2026-02-13,SMTI.OQ,USD,-2.65122265122265,18.91,24211
2026-02-13,STBA.OQ,USD,0.714779801706254,43.68,77872
2026-02-13,TMO.N,USD,-0.980738299792084,504.82,710461
2026-02-13,UPB.OQ,USD,-31.640625,8.75,1472688
2026-02-13,VECO.OQ,USD,4.44375388440025,33.61,264110
2026-02-13,VERA.OQ,USD,-0.047348484848492,42.22,328154
2026-02-13,ZVRA.OQ,USD,1.19047619047619,8.5,148388
2026-02-17,AMWD.OQ,USD,-1.24234172906739,58.03,38170
2026-02-17,AOMR.N,USD,0.21929824561405,9.14,19747
2026-02-17,APOG.OQ,USD,-0.506756756756759,41.23,53585
2026-02-17,APPF.OQ,USD,-5.3920744352895,168.79,176513
2026-02-17,ARRY.OQ,USD,1.16487455197132,11.29,1092130
2026-02-17,BCC.N,USD,-0.497109826589603,86.07,125581
2026-02-17,BK.N,USD,0.900288771870224,118.8,960074
2026-02-17,CFFN.OQ,USD,1.30890052356022,7.74,405315
2026-02-17,CGON.OQ,USD,4.60194174757281,53.87,183087
2026-02-17,CIFR.OQ,USD,-4.75030450669915,15.64,6499278
2026-02-17,CMP.N,USD,-4.79366402667778,22.84,114925
2026-02-17,COUR.N,USD,3.5472972972973,6.13,2872146
2026-02-17,CTGO.A,USD,-7.46159473299195,25.3,30336
2026-02-17,CTRN.OQ,USD,1.34257254222607,46.8,16926
2026-02-17,DHT.N,USD,2.26272784412319,16.27,1069807
2026-02-17,EGBN.OQ,USD,0.571210967250566,26.41,107369
2026-02-17,ELS.N,USD,0.103214391035104,67.89,487530
2026-02-17,FF.N,USD,-0.53191489361701,3.74,45603
2026-02-17,FIVE.OQ,USD,3.18069246831447,212.48,288784
2026-02-17,GH.OQ,USD,2.15546018121126,107.11,554146
2026-02-17,GIC.N,USD,-1.15013988187753,31.8,23725
2026-02-17,GPGI.N,USD,-2.11124644742184,24.11,491584
2026-02-17,GPI.N,USD,-1.06032468699456,330.32,44575
2026-02-17,GRAL.OQ,USD,1.56923076923077,99.03,136587
2026-02-17,HDSN.OQ,USD,-2.16216216216216,7.24,98318
2026-02-17,HFFG.OQ,USD,-3.37837837837838,1.43,77413
2026-02-17,INGM.N,USD,-0.741770978210478,21.41,77809
2026-02-17,IVT.N,USD,1.23778501628664,31.08,187019
2026-02-17,JXN.N,USD,1.73989455184535,115.78,173641
2026-02-17,KINS.OQ,USD,2.10057288351368,16.04,19707
2026-02-17,KOP.N,USD,2.24489795918368,35.07,51851
2026-02-17,LECO.OQ,USD,-2.18264777989649,287.27,125861
2026-02-17,MDV.N,USD,0.602813127930341,15.02,4364
2026-02-17,MRP.N,USD,-1.37629027213011,31.53,310880
2026-02-17,MRSH.N,USD,1.01689072733541,175.83,860976
2026-02-17,NSA.N,USD,1.79265013444876,34.07,349992
2026-02-17,NYT.N,USD,1.49437894159584,74.03,679425
2026-02-17,PGC.OQ,USD,1.64948453608246,34.51,42019
2026-02-17,PRI.N,USD,3.32018015863527,259.22,85022
2026-02-17,RDDT.N,USD,-0.30075187969926,139.23,1069025
2026-02-17,RRX.N,USD,-0.517734683682268,219.05,150826
2026-02-17,SBFG.OQ,USD,1.52890587673197,21.25,5307
2026-02-17,SHW.N,USD,-0.257529344791127,367.94,410625
2026-02-17,SMTI.OQ,USD,0.951877313590691,19.09,22591
2026-02-17,STBA.OQ,USD,0.663919413919412,43.97,141481
2026-02-17,TMO.N,USD,-0.639832019333627,501.59,729878
2026-02-17,UPB.OQ,USD,-4.8,8.33,915692
2026-02-17,VECO.OQ,USD,2.20172567688189,34.35,321292
2026-02-17,VERA.OQ,USD,1.49218379914733,42.85,232553
2026-02-17,ZVRA.OQ,USD,1.05882352941176,8.59,145874
2026-02-18,AMWD.OQ,USD,3.23970360158538,59.91,32070
2026-02-18,AOMR.N,USD,-0.765864332603942,9.07,18145
2026-02-18,APOG.OQ,USD,-0.630608780014548,40.97,48082
2026-02-18,APPF.OQ,USD,4.73369275431009,176.78,138230
2026-02-18,ARRY.OQ,USD,3.63153232949513,11.7,1923957
2026-02-18,BCC.N,USD,-0.54606715464157,85.6,102278
2026-02-18,BK.N,USD,0.580808080808079,119.49,1558479
2026-02-18,CFFN.OQ,USD,-2.0671834625323,7.58,274987
2026-02-18,CGON.OQ,USD,2.48746983478746,55.21,314984
2026-02-18,CIFR.OQ,USD,-1.40664961636829,15.42,4344562
2026-02-18,CMP.N,USD,3.45884413309982,23.63,134168
2026-02-18,COUR.N,USD,-3.26264274061991,5.93,2972879
2026-02-18,CTGO.A,USD,2.76679841897233,26.0,29702
2026-02-18,CTRN.OQ,USD,-2.02991452991452,45.85,16524
2026-02-18,DHT.N,USD,2.519975414874,16.68,1122669
2026-02-18,EGBN.OQ,USD,-0.41650889814464,26.3,170677
2026-02-18,ELS.N,USD,-1.14891736632789,67.11,382495
2026-02-18,FF.N,USD,5.61497326203208,3.95,77162
2026-02-18,FIVE.OQ,USD,0.884789156626517,214.36,411395
2026-02-18,GH.OQ,USD,0.289422089440764,107.42,374535
2026-02-18,GIC.N,USD,-0.974842767295605,31.49,35583
2026-02-18,GPGI.N,USD,-2.48859394442139,23.51,666324
2026-02-18,GPI.N,USD,1.67110680552191,335.84,35980
2026-02-18,GRAL.OQ,USD,3.28183378774109,102.28,217578
2026-02-18,HDSN.OQ,USD,0.138121546961323,7.25,79241
2026-02-18,HFFG.OQ,USD,-0.6993006993007,1.42,43014
2026-02-18,INGM.N,USD,2.05511443250818,21.85,94469
2026-02-18,IVT.N,USD,-1.67310167310167,30.56,144563
2026-02-18,JXN.N,USD,0.993263085161518,116.93,237884
2026-02-18,KINS.OQ,USD,-2.24438902743142,15.68,36345
2026-02-18,KOP.N,USD,-0.028514399771879,35.06,65900
2026-02-18,LECO.OQ,USD,0.616145089985045,289.04,98357
2026-02-18,MDV.N,USD,-0.732356857523298,14.91,14095
2026-02-18,MRP.N,USD,-0.475737392959093,31.38,336562
2026-02-18,MRSH.N,USD,1.29670704657908,178.11,878716
2026-02-18,NSA.N,USD,0.557675374229521,34.26,637567
2026-02-18,NYT.N,USD,1.98568148048089,75.5,864286
2026-02-18,PGC.OQ,USD,-0.608519269776879,34.3,55612
2026-02-18,PRI.N,USD,0.200601805416242,259.74,82402
2026-02-18,RDDT.N,USD,5.91108238167063,147.46,1219704
2026-02-18,RRX.N,USD,-0.269344898425019,218.46,185932
2026-02-18,SBFG.OQ,USD,-0.423529411764705,21.16,7009
2026-02-18,SHW.N,USD,-0.59248790563679,365.76,388233
2026-02-18,SMTI.OQ,USD,2.93347302252488,19.65,20055
2026-02-18,STBA.OQ,USD,0.068228337502845,44.0,130884
2026-02-18,TMO.N,USD,2.38641121234474,513.56,652060
2026-02-18,UPB.OQ,USD,-0.480192076830743,8.29,651592
2026-02-18,VECO.OQ,USD,-14.6433770014556,29.32,1373777
2026-02-18,VERA.OQ,USD,2.84714119019836,44.07,456867
2026-02-18,ZVRA.OQ,USD,0.698486612339936,8.65,145673
2026-02-19,AMWD.OQ,USD,-3.53864129527624,57.79,40276
2026-02-19,AOMR.N,USD,-0.771775082690191,9.0,79949
2026-02-19,APOG.OQ,USD,0.048816206980725,40.99,46667
2026-02-19,APPF.OQ,USD,-0.226269940038469,176.38,99718
2026-02-19,ARRY.OQ,USD,-6.58119658119658,10.93,1276139
2026-02-19,BCC.N,USD,-1.42523364485981,84.38,94954
2026-02-19,BK.N,USD,-1.11306385471587,118.16,551608
2026-02-19,CFFN.OQ,USD,-0.131926121372029,7.57,287549
2026-02-19,CGON.OQ,USD,2.19163195073356,56.42,179062
2026-02-19,CIFR.OQ,USD,2.46433203631648,15.8,5086779
2026-02-19,CMP.N,USD,-4.23190859077444,22.63,125289
2026-02-19,COUR.N,USD,2.52951096121417,6.08,2436854
2026-02-19,CTGO.A,USD,4.88461538461538,27.27,29781
2026-02-19,CTRN.OQ,USD,-0.043620501635776,45.83,20000
2026-02-19,DHT.N,USD,3.71702637889689,16.89,995957
2026-02-19,EGBN.OQ,USD,0.570342205323188,26.45,124942
2026-02-19,ELS.N,USD,0.059603635821794,67.15,343789
2026-02-19,FF.N,USD,7.08860759493671,4.23,187508
2026-02-19,FIVE.OQ,USD,0.751072961373384,215.97,218880
2026-02-19,GH.OQ,USD,-0.968162353379265,106.38,542863
2026-02-19,GIC.N,USD,1.27024452207051,31.89,25760
2026-02-19,GPGI.N,USD,-4.21097405359422,22.52,856176
2026-02-19,GPI.N,USD,-1.15233444497378,331.97,26751
2026-02-19,GRAL.OQ,USD,-0.733281188893234,101.53,809560
2026-02-19,HDSN.OQ,USD,1.10344827586207,7.33,141276
2026-02-19,HFFG.OQ,USD,3.52112676056338,1.47,99946
2026-02-19,INGM.N,USD,-2.01372997711671,21.41,81791
2026-02-19,IVT.N,USD,-0.229057591623038,30.49,156260
2026-02-19,JXN.N,USD,-2.72812793979305,113.74,285018
2026-02-19,KINS.OQ,USD,1.02040816326531,15.84,21419
2026-02-19,KOP.N,USD,-1.28351397604108,34.61,57727
2026-02-19,LECO.OQ,USD,-0.318295045668425,288.12,81964
2026-02-19,MDV.N,USD,1.27431254191817,15.1,13205
2026-02-19,MRP.N,USD,-1.17909496494582,31.01,252565
2026-02-19,MRSH.N,USD,0.426702599517147,178.87,778389
2026-02-19,NSA.N,USD,1.07997664915355,34.63,250243
2026-02-19,NYT.N,USD,-0.01324503311259,75.49,637882
2026-02-19,PGC.OQ,USD,-0.583090379008734,34.1,53579
2026-02-19,PRI.N,USD,-0.877800877800889,257.46,58201
2026-02-19,RDDT.N,USD,-0.901939509019404,146.13,823079
2026-02-19,RRX.N,USD,-2.17431108669779,213.71,182629
2026-02-19,SBFG.OQ,USD,1.08695652173913,21.39,3780
2026-02-19,SHW.N,USD,-2.22823709536307,357.61,367577
2026-02-19,SMTI.OQ,USD,1.47582697201019,19.94,14510
2026-02-19,STBA.OQ,USD,1.18181818181819,44.52,123200
2026-02-19,TMO.N,USD,0.303761975231727,515.12,420315
2026-02-19,UPB.OQ,USD,3.01568154402895,8.54,638549
2026-02-19,VECO.OQ,USD,-1.12551159618009,28.99,373355
2026-02-19,VERA.OQ,USD,-4.356705241661,42.15,313086
2026-02-19,ZVRA.OQ,USD,2.77456647398844,8.89,206041
2026-02-19,AMWD.OQ,USD,-3.53864129527624,57.79,
2026-02-19,AOMR.N,USD,-0.771775082690191,9.0,
2026-02-19,APOG.OQ,USD,0.048816206980725,40.99,
2026-02-19,APPF.OQ,USD,-0.226269940038469,176.38,
2026-02-19,ARRY.OQ,USD,-6.58119658119658,10.93,
2026-02-19,BCC.N,USD,-1.42523364485981,84.38,
2026-02-19,BK.N,USD,-1.11306385471587,118.16,
2026-02-19,CFFN.OQ,USD,-0.131926121372029,7.57,
2026-02-19,CGON.OQ,USD,2.19163195073356,56.42,
2026-02-19,CIFR.OQ,USD,2.46433203631648,15.8,
2026-02-19,CMP.N,USD,-4.23190859077444,22.63,
2026-02-19,COUR.N,USD,2.52951096121417,6.08,
2026-02-19,CTGO.A,USD,4.88461538461538,27.27,
2026-02-19,CTRN.OQ,USD,-0.043620501635776,45.83,
2026-02-19,DHT.N,USD,3.71702637889689,16.89,
2026-02-19,EGBN.OQ,USD,0.570342205323188,26.45,
2026-02-19,ELS.N,USD,0.059603635821794,67.15,
2026-02-19,FF.N,USD,7.08860759493671,4.23,
2026-02-19,FIVE.OQ,USD,0.751072961373384,215.97,
2026-02-19,GH.OQ,USD,-0.968162353379265,106.38,
2026-02-19,GIC.N,USD,1.27024452207051,31.89,
2026-02-19,GPGI.N,USD,-4.21097405359422,22.52,
2026-02-19,GPI.N,USD,-1.15233444497378,331.97,
2026-02-19,GRAL.OQ,USD,-0.733281188893234,101.53,
2026-02-19,HDSN.OQ,USD,1.10344827586207,7.33,
2026-02-19,HFFG.OQ,USD,3.52112676056338,1.47,
2026-02-19,INGM.N,USD,-2.01372997711671,21.41,
2026-02-19,IVT.N,USD,-0.229057591623038,30.49,
2026-02-19,JXN.N,USD,-2.72812793979305,113.74,
2026-02-19,KINS.OQ,USD,1.02040816326531,15.84,
2026-02-19,KOP.N,USD,-1.28351397604108,34.61,
2026-02-19,LECO.OQ,USD,-0.318295045668425,288.12,
2026-02-19,MDV.N,USD,1.27431254191817,15.1,
2026-02-19,MRP.N,USD,-1.17909496494582,31.01,
2026-02-19,MRSH.N,USD,0.426702599517147,178.87,
2026-02-19,NSA.N,USD,1.07997664915355,34.63,
2026-02-19,NYT.N,USD,-0.01324503311259,75.49,
2026-02-19,PGC.OQ,USD,-0.583090379008734,34.1,
2026-02-19,PRI.N,USD,-0.877800877800889,257.46,
2026-02-19,RDDT.N,USD,-0.901939509019404,146.13,
2026-02-19,RRX.N,USD,-2.17431108669779,213.71,
2026-02-19,SBFG.OQ,USD,1.08695652173913,21.39,
2026-02-19,SHW.N,USD,-2.22823709536307,357.61,
2026-02-19,SMTI.OQ,USD,1.47582697201019,19.94,
2026-02-19,STBA.OQ,USD,1.18181818181819,44.52,
2026-02-19,TMO.N,USD,0.303761975231727,515.12,
2026-02-19,UPB.OQ,USD,3.01568154402895,8.54,
2026-02-19,VECO.OQ,USD,-1.12551159618009,28.99,
2026-02-19,VERA.OQ,USD,-4.356705241661,42.15,
2026-02-19,ZVRA.OQ,USD,2.77456647398844,8.89,
2026-02-20,AMWD.OQ,,,,0
2026-02-20,AOMR.N,,,,0
2026-02-20,APOG.OQ,,,,0
2026-02-20,APPF.OQ,,,,0
2026-02-20,ARRY.OQ,,,,0
2026-02-20,BCC.N,,,,0
2026-02-20,BK.N,,,,0
2026-02-20,CFFN.OQ,,,,0
2026-02-20,CGON.OQ,,,,0
2026-02-20,CIFR.OQ,,,,0
2026-02-20,CMP.N,,,,0
2026-02-20,COUR.N,,,,0
2026-02-20,CTGO.A,,,,0
2026-02-20,CTRN.OQ,,,,0
2026-02-20,DHT.N,,,,0
2026-02-20,EGBN.OQ,,,,0
2026-02-20,ELS.N,,,,0
2026-02-20,FF.N,,,,0
2026-02-20,FIVE.OQ,,,,0
2026-02-20,GH.OQ,,,,0
2026-02-20,GIC.N,,,,0
2026-02-20,GPGI.N,,,,0
2026-02-20,GPI.N,,,,0
2026-02-20,GRAL.OQ,,,,0
2026-02-20,HDSN.OQ,,,,0
2026-02-20,HFFG.OQ,,,,0
2026-02-20,INGM.N,,,,0
2026-02-20,IVT.N,,,,0
2026-02-20,JXN.N,,,,0
2026-02-20,KINS.OQ,,,,0
2026-02-20,KOP.N,,,,0
2026-02-20,LECO.OQ,,,,0
2026-02-20,MDV.N,,,,0
2026-02-20,MRP.N,,,,0
2026-02-20,MRSH.N,,,,0
2026-02-20,NSA.N,,,,0
2026-02-20,NYT.N,,,,0
2026-02-20,PGC.OQ,,,,0
2026-02-20,PRI.N,,,,0
2026-02-20,RDDT.N,,,,0
2026-02-20,RRX.N,,,,0
2026-02-20,SBFG.OQ,,,,0
2026-02-20,SHW.N,,,,0
2026-02-20,SMTI.OQ,,,,0
2026-02-20,STBA.OQ,,,,0
2026-02-20,TMO.N,,,,0
2026-02-20,UPB.OQ,,,,0
2026-02-20,VECO.OQ,,,,0
2026-02-20,VERA.OQ,,,,0
2026-02-20,ZVRA.OQ,,,,0
2026-02-12,AIRJ.OQ,USD,-1.61812297734627,3.04,133324
2026-02-12,AMT.N,USD,4.27194148936171,188.19,1185615
2026-02-12,AVIR.OQ,USD,-2.91479820627802,4.33,153617
2026-02-12,AZTA.OQ,USD,-7.65188834154351,28.12,312177
2026-02-12,BLKB.OQ,USD,-5.28092118324399,47.71,213997
2026-02-12,CBK.OQ,USD,-0.153491941673059,26.02,17604
2026-02-12,CFFI.OQ,USD,0.986041746702518,78.86,1202
2026-02-12,CHCO.OQ,USD,-0.087156326756992,126.1,38494
2026-02-12,CIA.N,USD,0.84602368866328,5.96,21923
2026-02-12,CPB.OQ,USD,-1.02319236016371,29.02,2455279
2026-02-12,CRC.N,USD,-1.88446636139486,55.71,259691
2026-02-12,CTRE.N,USD,1.9040365575019,40.14,670403
2026-02-12,CVNA.N,USD,-5.4742219902766,344.14,1192780
2026-02-12,DEC.N,USD,-2.22882615156018,13.16,127674
2026-02-12,DTM.N,USD,-0.098754178061376,131.51,172876
2026-02-12,DXPE.OQ,USD,-3.82901134521881,142.41,35259
2026-02-12,ENR.N,USD,-1.90229139645481,22.69,441349
2026-02-12,FMBH.OQ,USD,-0.300856283267768,42.83,35675
2026-02-12,FULC.OQ,USD,-0.091996320147192,10.86,197238
2026-02-12,G.N,USD,-2.3399677245831,36.31,1138487
2026-02-12,GWW.N,USD,-7.14113449815797,1116.6,126475
2026-02-12,HNI.N,USD,-3.92498066511988,49.69,246601
2026-02-12,HOG.N,USD,-4.2759961127308,19.7,1555970
2026-02-12,KALV.OQ,USD,-2.51450676982592,15.12,212710
2026-02-12,KMX.N,USD,-10.5676855895196,40.96,1234075
2026-02-12,LQDT.OQ,USD,-3.69074132993955,30.27,80425
2026-02-12,LTBR.OQ,USD,-6.24071322436851,12.62,374778
2026-02-12,MRVI.OQ,USD,-3.20512820512821,3.02,323812
2026-02-12,MYO.A,USD,1.34596211365903,0.8132,26337
2026-02-12,NKE.N,USD,-2.00481154771452,61.1,2818473
2026-02-12,NMIH.OQ,USD,0.073313782991205,40.95,248629
2026-02-12,NUVL.OQ,USD,-1.76442074648571,101.33,109694
2026-02-12,NVCR.OQ,USD,19.3333333333333,12.53,3218676
2026-02-12,PARR.N,USD,-2.40395946264436,41.41,300203
2026-02-12,PFE.N,USD,-0.937612693833399,27.47,13399183
2026-02-12,PKOH.OQ,USD,1.6453382084095,27.8,14463
2026-02-12,PRSU.N,USD,-1.24190064794817,36.58,102305
2026-02-12,QUAD.N,USD,-0.974025974025982,6.1,35823
2026-02-12,RBKB.OQ,USD,1.4540647719762,15.35,9208
2026-02-12,REG.OQ,USD,-1.09846998823068,75.63,1014193
2026-02-12,RKLB.OQ,USD,-5.18529158287848,66.01,5170719
2026-02-12,SAFT.OQ,USD,0.904749937170142,80.3,22820
2026-02-12,SITM.OQ,USD,-2.99807463097093,423.2,115766
2026-02-12,SRE.N,USD,1.76573810046063,92.79,1278422
2026-02-12,THRY.OQ,USD,-5.23560209424083,3.62,290730
2026-02-12,TNXP.OQ,USD,-4.79192938209331,15.1,98240
2026-02-12,VMD.OQ,USD,-3.43195266272188,8.16,59781
2026-02-12,WAT.N,USD,-2.84629404617254,319.83,545337
2026-02-12,WDC.OQ,USD,3.78461313655294,284.1,3092226
2026-02-12,WPC.N,USD,1.1344770337576,73.1,593346
2026-02-13,AIRJ.OQ,USD,5.92105263157895,3.22,146783
2026-02-13,AMT.N,USD,2.0776874435411,192.1,1060472
2026-02-13,AVIR.OQ,USD,-0.461893764434191,4.31,129276
2026-02-13,AZTA.OQ,USD,1.77809388335704,28.62,285243
2026-02-13,BLKB.OQ,USD,2.87151540557535,49.08,168377
2026-02-13,CBK.OQ,USD,-0.499615680245961,25.89,18637
2026-02-13,CFFI.OQ,USD,-1.19198579761603,77.92,1111
2026-02-13,CHCO.OQ,USD,0.436161776367971,126.65,21399
2026-02-13,CIA.N,USD,0.335570469798665,5.98,47110
2026-02-13,CPB.OQ,USD,1.61957270847691,29.49,1814432
2026-02-13,CRC.N,USD,2.1719619457907,56.92,160704
2026-02-13,CTRE.N,USD,-0.323866467364232,40.01,671346
2026-02-13,CVNA.N,USD,-0.369035857499849,342.87,549878
2026-02-13,DEC.N,USD,0.379939209726449,13.21,138268
2026-02-13,DTM.N,USD,1.29267736293819,133.21,209238
2026-02-13,DXPE.OQ,USD,4.31149497928517,148.55,47975
2026-02-13,ENR.N,USD,0.352578228294395,22.77,346793
2026-02-13,FMBH.OQ,USD,1.07401354190988,43.29,27706
2026-02-13,FULC.OQ,USD,-2.11786372007365,10.63,139980
2026-02-13,G.N,USD,2.89176535389699,37.36,1094161
2026-02-13,GWW.N,USD,1.32724341751748,1131.42,89317
2026-02-13,HNI.N,USD,0.684242302274106,50.03,194155
2026-02-13,HOG.N,USD,3.65482233502539,20.42,1405024
2026-02-13,KALV.OQ,USD,-1.38888888888888,14.91,214521
2026-02-13,KMX.N,USD,1.1474609375,41.43,757300
2026-02-13,LQDT.OQ,USD,1.5196564255038,30.73,83354
2026-02-13,LTBR.OQ,USD,3.32805071315372,13.04,277002
2026-02-13,MRVI.OQ,USD,-1.98675496688742,2.96,378847
2026-02-13,MYO.A,USD,0.87309394982784,0.8203,19555
2026-02-13,NKE.N,USD,3.32242225859247,63.13,3751805
2026-02-13,NMIH.OQ,USD,-3.17460317460318,39.65,160713
2026-02-13,NUVL.OQ,USD,-0.503306029803617,100.82,134709
2026-02-13,NVCR.OQ,USD,-12.2905027932961,10.99,1067115
2026-02-13,PARR.N,USD,3.50156966916205,42.86,305734
2026-02-13,PFE.N,USD,0.400436840189295,27.58,10922868
2026-02-13,PKOH.OQ,USD,0.719424460431652,28.0,8144
2026-02-13,PRSU.N,USD,0.109349371241113,36.62,66229
2026-02-13,QUAD.N,USD,7.21311475409837,6.54,66459
2026-02-13,RBKB.OQ,USD,0.78175895765473,15.47,3499
2026-02-13,REG.OQ,USD,0.727224646304392,76.18,502254
2026-02-13,RKLB.OQ,USD,2.16633843357066,67.44,4602360
2026-02-13,SAFT.OQ,USD,-1.2079701120797,79.33,15156
2026-02-13,SITM.OQ,USD,-0.701795841209823,420.23,150290
2026-02-13,SRE.N,USD,2.144627653842,94.78,1785311
2026-02-13,THRY.OQ,USD,0.0,3.62,174223
2026-02-13,TNXP.OQ,USD,0.264900662251662,15.14,52604
2026-02-13,VMD.OQ,USD,1.47058823529411,8.28,40249
2026-02-13,WAT.N,USD,1.10683800769159,323.37,435734
2026-02-13,WDC.OQ,USD,-0.887011615628313,281.58,2380251
2026-02-13,WPC.N,USD,1.50478796169632,74.2,327930
2026-02-17,AIRJ.OQ,USD,1.55279503105589,3.27,83149
2026-02-17,AMT.N,USD,0.515356585111926,193.09,803119
2026-02-17,AVIR.OQ,USD,6.72853828306265,4.6,166225
2026-02-17,AZTA.OQ,USD,0.069881201956672,28.64,280274
2026-02-17,BLKB.OQ,USD,-3.54523227383862,47.34,203370
2026-02-17,CBK.OQ,USD,0.695249130938585,26.07,18000
2026-02-17,CFFI.OQ,USD,-0.4876796714579,77.54,1970
2026-02-17,CHCO.OQ,USD,-0.110540860639558,126.51,30913
2026-02-17,CIA.N,USD,3.84615384615384,6.21,22755
2026-02-17,CPB.OQ,USD,-5.83248558833503,27.77,2670443
2026-02-17,CRC.N,USD,-0.527055516514414,56.62,212850
2026-02-17,CTRE.N,USD,2.77430642339415,41.12,579534
2026-02-17,CVNA.N,USD,2.35366173768484,350.94,671932
2026-02-17,DEC.N,USD,-0.908402725208183,13.09,123364
2026-02-17,DTM.N,USD,-0.42038885969522,132.65,190271
2026-02-17,DXPE.OQ,USD,0.29619656681252,148.99,35306
2026-02-17,ENR.N,USD,0.966183574879222,22.99,414866
2026-02-17,FMBH.OQ,USD,1.61700161700162,43.99,44423
2026-02-17,FULC.OQ,USD,0.282220131702722,10.66,185824
2026-02-17,G.N,USD,0.990364025695925,37.73,685391
2026-02-17,GWW.N,USD,0.070707606370751,1132.22,67312
2026-02-17,HNI.N,USD,-0.019988007195679,50.02,181019
2026-02-17,HOG.N,USD,-0.342801175318317,20.35,1061089
2026-02-17,KALV.OQ,USD,0.536552649228706,14.99,214419
2026-02-17,KMX.N,USD,1.97924209510017,42.25,1160714
2026-02-17,LQDT.OQ,USD,0.846078750406762,30.99,115280
2026-02-17,LTBR.OQ,USD,1.3036809815951,13.21,183237
2026-02-17,MRVI.OQ,USD,-1.01351351351351,2.93,320319
2026-02-17,MYO.A,USD,-1.86517127880044,0.805,24440
2026-02-17,NKE.N,USD,2.67701568192617,64.82,2761725
