Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-25,ACHR.N,USD,-1.25173852573019,7.1,3186292
2026-02-25,ACI.N,USD,-5.14469453376206,17.7,1321241
2026-02-25,ACIW.OQ,USD,6.14124872057318,41.48,748127
2026-02-25,ACLS.OQ,USD,-2.14014919897273,80.02,194315
2026-02-25,ACLX.OQ,USD,0.008791208791213,113.76,1339304
2026-02-25,ACM.N,USD,-1.1852318019719,94.21,322614
2026-02-25,ACMR.OQ,USD,1.04781582054308,68.47,424333
2026-02-25,ACN.N,USD,-2.65846591775529,191.5,2923064
2026-02-25,ACT.OQ,USD,2.1225277375784,42.34,91802
2026-02-25,ACVA.N,USD,-5.05263157894737,4.51,1591009
2026-02-25,ADBE.OQ,USD,1.0346043813928,257.81,1824583
2026-02-25,ADC.N,USD,0.378501135503403,79.56,343012
2026-02-25,ADEA.OQ,USD,4.65822784810127,20.67,537018
2026-02-25,ADI.OQ,USD,1.32269931758826,360.8,1315559
2026-02-25,ADM.N,USD,-0.837988826815632,67.45,756540
2026-02-25,ADMA.OQ,USD,1.03092783505155,15.68,2044917
2026-02-25,ADNT.N,USD,-0.401767778224192,24.79,158146
2026-02-25,ADP.OQ,USD,4.16666666666666,214.25,1790973
2026-02-25,ADPT.OQ,USD,0.996884735202493,16.21,460363
2026-02-25,ADSK.OQ,USD,1.76542483364266,224.81,877000
2026-02-25,ADT.N,USD,0.88832487309645,7.95,1828495
2026-02-25,ADUS.OQ,USD,2.28136882129277,107.6,104850
2026-02-25,AEE.N,USD,0.152781522422937,111.44,656333
2026-02-25,AEHR.OQ,USD,5.73540657659954,41.48,458333
2026-02-25,AEIS.OQ,USD,0.825043188181325,338.51,159309
2026-02-25,AEO.N,USD,1.17845117845117,24.04,966478
2026-02-25,AEP.OQ,USD,0.052874084145345,132.46,1004785
2026-02-25,AES.N,USD,0.614628149969277,16.37,2045011
2026-02-25,AESI.N,USD,-7.71456123432979,9.57,1171385
2026-02-25,AEVA.OQ,USD,4.44104134762634,13.64,388091
2026-02-25,AFG.N,USD,0.71073748567062,131.78,459778
2026-02-26,A.N,USD,-3.00673508659397,120.97,1158686
2026-02-26,AA.N,USD,-2.20338983050849,63.47,963293
2026-02-26,AAL.OQ,USD,4.65465465465465,13.94,10894620
2026-02-26,AAOI.OQ,USD,-7.62216104611149,53.69,1623476
2026-02-26,AAON.OQ,USD,-0.161534578495706,98.89,321335
2026-02-26,AAP.N,USD,3.09278350515464,52.0,562731
2026-02-26,AAPL.OQ,USD,-0.466761477591813,272.95,11354270
2026-02-26,ABAT.OQ,USD,2.12765957446809,3.84,550369
2026-02-26,ABBV.N,USD,-0.98272518949409,224.69,1286321
2026-02-26,ABCB.N,USD,2.06478733926805,82.55,250065
2026-02-26,ABG.N,USD,0.598995530571816,218.33,53332
2026-02-26,ABM.N,USD,2.28414801279123,44.78,126610
2026-02-26,ABNB.OQ,USD,3.74943190425692,136.97,2252326
2026-02-26,ABR.N,USD,1.25523012552301,7.26,1040714
2026-02-26,ABT.N,USD,1.30707563611014,116.26,1851132
2026-02-26,ACA.N,USD,0.655245914581194,127.5,95146
2026-02-26,ACAD.OQ,USD,-1.32158590308369,24.64,1285356
2026-02-26,ACGL.OQ,USD,0.291867954911439,99.65,581525
2026-02-26,ACHC.OQ,USD,6.95777351247601,22.29,2061972
2026-02-26,ACHR.N,USD,3.94366197183099,7.38,4240923
2026-02-26,ACI.N,USD,0.564971751412437,17.8,1299503
2026-02-26,ACIW.OQ,USD,-4.05014464802314,39.8,801256
2026-02-26,ACLS.OQ,USD,4.44888777805549,83.58,300563
2026-02-26,ACLX.OQ,USD,0.105485232067502,113.88,2916075
2026-02-26,ACM.N,USD,5.67880267487529,99.56,540668
2026-02-26,ACMR.OQ,USD,-16.6934423835256,57.04,1086454
2026-02-26,ACN.N,USD,8.29242819843342,207.38,2440458
2026-02-26,ACT.OQ,USD,1.03920642418516,42.57,96314
2026-02-26,ACVA.N,USD,3.99113082039913,4.69,1077902
2026-02-26,ADBE.OQ,USD,0.477095535471866,259.04,2079194
2026-02-26,ADC.N,USD,0.276520864756157,79.78,279155
2026-02-26,ADEA.OQ,USD,0.870827285921624,20.85,477526
2026-02-26,ADI.OQ,USD,-1.78769401330377,354.35,1761654
2026-02-26,ADM.N,USD,-0.04447739065975,67.42,917986
2026-02-26,ADMA.OQ,USD,-3.18877551020408,15.18,2557245
2026-02-26,ADNT.N,USD,-0.685760387252917,24.62,204086
2026-02-26,ADP.OQ,USD,1.91831971995333,218.36,1328733
2026-02-26,ADPT.OQ,USD,1.54225786551511,16.46,557194
2026-02-26,ADSK.OQ,USD,3.84324540723277,233.45,1312186
2026-02-26,ADT.N,USD,2.01257861635219,8.11,2332047
2026-02-26,ADUS.OQ,USD,-3.3271375464684,104.02,91738
2026-02-26,AEE.N,USD,0.529432878679113,112.03,556416
2026-02-26,AEHR.OQ,USD,-4.05014464802314,39.8,555779
2026-02-26,AEIS.OQ,USD,-0.342678207438471,337.35,191966
2026-02-26,AEO.N,USD,3.6189683860233,24.91,926160
2026-02-26,AEP.OQ,USD,-0.271780160048327,132.1,1245464
2026-02-26,AES.N,USD,-0.733048259010391,16.25,2636920
2026-02-26,AESI.N,USD,2.71682340647858,9.83,1141109
2026-02-26,AEVA.OQ,USD,0.0,13.64,1013660
2026-02-26,AFG.N,USD,1.19137957201396,133.35,201565
2026-02-27,A.N,USD,0.338927006695872,121.38,1775013
2026-02-27,AA.N,USD,-2.19001102883252,62.08,948145
2026-02-27,AAL.OQ,USD,-6.24103299856527,13.07,12708982
2026-02-27,AAOI.OQ,USD,56.8821009498976,84.23,6341422
2026-02-27,AAON.OQ,USD,2.33592880978866,101.2,477863
2026-02-27,AAP.N,USD,2.25,53.17,506117
2026-02-27,AAPL.OQ,USD,-3.21304268180985,264.18,32674553
2026-02-27,ABAT.OQ,USD,-3.90625,3.69,667229
2026-02-27,ABBV.N,USD,3.28897592238196,232.08,3258538
2026-02-27,ABCB.N,USD,-5.923682616596,77.66,304152
2026-02-27,ABG.N,USD,-2.08400128246233,213.78,64922
2026-02-27,ABM.N,USD,-0.625279142474321,44.5,200553
2026-02-27,ABNB.OQ,USD,-1.35796159743008,135.11,2979365
2026-02-27,ABR.N,USD,9.22865013774105,7.93,3034761
2026-02-27,ABT.N,USD,0.077412695682083,116.35,4229082
2026-02-27,ACA.N,USD,-15.7019607843137,107.48,221690
2026-02-27,ACAD.OQ,USD,-0.324675324675332,24.56,850683
2026-02-27,ACGL.OQ,USD,0.501756146512795,100.15,1354467
2026-02-27,ACHC.OQ,USD,5.15926424405564,23.44,2709789
2026-02-27,ACHR.N,USD,-3.5230352303523,7.12,5239202
2026-02-27,ACI.N,USD,0.561797752808977,17.9,1731719
2026-02-27,ACIW.OQ,USD,-0.301507537688436,39.68,648379
2026-02-27,ACLS.OQ,USD,-1.16056472840392,82.61,296736
2026-02-27,ACLX.OQ,USD,-0.079030558482604,113.79,682928
2026-02-27,ACM.N,USD,-1.58698272398553,97.98,615288
2026-02-27,ACMR.OQ,USD,-2.38429172510519,55.68,835671
2026-02-27,ACN.N,USD,0.646156813578939,208.72,2607022
2026-02-27,ACT.OQ,USD,-1.7148226450552,41.84,151120
2026-02-27,ACVA.N,USD,3.62473347547974,4.86,1730258
2026-02-27,ADBE.OQ,USD,1.30095738109945,262.41,2148466
2026-02-27,ADC.N,USD,1.20581599398346,80.48,588451
2026-02-27,ADEA.OQ,USD,-0.767386091127099,20.69,570953
2026-02-27,ADI.OQ,USD,0.406377874982361,355.79,2970234
2026-02-27,ADM.N,USD,2.4028478196381,69.04,2411777
2026-02-27,ADMA.OQ,USD,2.56916996047431,15.57,1720009
2026-02-27,ADNT.N,USD,-1.21852152721365,24.32,664721
2026-02-27,ADP.OQ,USD,-1.83183733284484,214.36,1830639
2026-02-27,ADPT.OQ,USD,-2.67314702308628,16.02,965651
2026-02-27,ADSK.OQ,USD,5.32019704433498,245.87,2030321
2026-02-27,ADT.N,USD,-1.10974106041923,8.02,2758265
2026-02-27,ADUS.OQ,USD,-0.471063257065944,103.53,86116
2026-02-27,AEE.N,USD,1.11577256092118,113.28,815725
2026-02-27,AEHR.OQ,USD,-5.95477386934673,37.43,474581
2026-02-27,AEIS.OQ,USD,-0.527641914925161,335.57,409895
2026-02-27,AEO.N,USD,-1.36491368928141,24.57,1257243
2026-02-27,AEP.OQ,USD,1.30204390613172,133.82,1274556
2026-02-27,AES.N,USD,6.33846153846155,17.28,7042329
2026-02-27,AESI.N,USD,-2.03458799593082,9.63,1008350
2026-02-27,AEVA.OQ,USD,-2.78592375366569,13.26,1005898
2026-02-27,AFG.N,USD,-0.277465316835399,132.98,3278524
2026-03-02,A.N,USD,-2.64458724666337,118.17,870954
2026-03-02,AA.N,USD,3.22164948453608,64.08,1100790
2026-03-02,AAL.OQ,USD,-4.20811017597552,12.52,14110848
2026-03-02,AAOI.OQ,USD,21.7024813011991,102.51,5979351
2026-03-02,AAON.OQ,USD,3.48814229249012,104.73,547314
2026-03-02,AAP.N,USD,0.188075982697012,53.27,434557
2026-03-02,AAPL.OQ,USD,0.204406086759036,264.72,15467431
2026-03-02,ABAT.OQ,USD,1.0840108401084,3.73,527140
2026-03-02,ABBV.N,USD,0.939331265080997,234.26,2577356
2026-03-02,ABCB.N,USD,2.1375225341231,79.32,175616
2026-03-02,ABG.N,USD,-1.4126672279914,210.76,73667
2026-03-02,ABM.N,USD,0.471910112359552,44.71,157583
2026-03-02,ABNB.OQ,USD,-1.36925468137075,133.26,1770433
2026-03-02,ABR.N,USD,8.32282471626734,8.59,1941813
2026-03-02,ABT.N,USD,-1.91663085517833,114.12,2158238
2026-03-02,ACA.N,USD,1.06066244882769,108.62,156430
2026-03-02,ACAD.OQ,USD,-7.12540716612378,22.81,911074
2026-03-02,ACGL.OQ,USD,0.908637044433346,101.06,691458
2026-03-02,ACHC.OQ,USD,0.0,23.44,1745408
2026-03-02,ACHR.N,USD,5.61797752808988,7.52,5822777
2026-03-02,ACI.N,USD,-1.11731843575419,17.7,1345514
2026-03-02,ACIW.OQ,USD,1.68850806451613,40.35,442437
2026-03-02,ACLS.OQ,USD,4.80571359399588,86.58,244442
2026-03-02,ACLX.OQ,USD,0.228491080059751,114.05,390004
2026-03-02,ACM.N,USD,-0.714431516636051,97.28,313116
2026-03-02,ACMR.OQ,USD,2.56824712643678,57.11,635457
2026-03-02,ACN.N,USD,-1.33671904944423,205.93,1209745
2026-03-02,ACT.OQ,USD,1.43403441682599,42.44,129053
2026-03-02,ACVA.N,USD,0.617283950617271,4.89,997323
2026-03-02,ADBE.OQ,USD,-0.583057048130799,260.88,1214998
2026-03-02,ADC.N,USD,0.807654075546709,81.13,509600
2026-03-02,ADEA.OQ,USD,-1.64330594490092,20.35,400826
2026-03-02,ADI.OQ,USD,-0.949998594676634,352.41,1157745
2026-03-02,ADM.N,USD,0.825608342989561,69.61,1097663
2026-03-02,ADMA.OQ,USD,6.4868336544637,16.58,2019441
2026-03-02,ADNT.N,USD,-3.04276315789475,23.58,232500
2026-03-02,ADP.OQ,USD,0.284568016420967,214.97,1245741
2026-03-02,ADPT.OQ,USD,0.62421972534333,16.12,632296
2026-03-02,ADSK.OQ,USD,0.435189327693494,246.94,920221
2026-03-02,ADT.N,USD,-11.2219451371571,7.12,5272006
2026-03-02,ADUS.OQ,USD,1.67101323287936,105.26,70705
2026-03-02,AEE.N,USD,-0.335451977401126,112.9,662730
2026-03-02,AEHR.OQ,USD,17.6329147742453,44.03,719193
2026-03-02,AEIS.OQ,USD,1.44530202342284,340.42,184574
2026-03-02,AEO.N,USD,-8.42490842490843,22.5,1544805
2026-03-02,AEP.OQ,USD,-0.396054401434764,133.29,1270505
2026-03-02,AES.N,USD,-17.7662037037037,14.21,11424897
2026-03-02,AESI.N,USD,3.42679127725857,9.96,655663
2026-03-02,AEVA.OQ,USD,9.35143288084465,14.5,747335
2026-03-02,AFG.N,USD,1.14302902692135,134.5,214696
2026-03-03,A.N,USD,0.73622746890074,119.04,794629
2026-03-03,AA.N,USD,-0.374531835205985,63.84,1590230
2026-03-03,AAL.OQ,USD,-0.47923322683705,12.46,13537214
2026-03-03,AAOI.OQ,USD,-6.99443956687153,95.34,4791355
2026-03-03,AAON.OQ,USD,-8.9754607084885,95.33,401663
2026-03-03,AAP.N,USD,-2.55303172517366,51.91,410736
2026-03-03,AAPL.OQ,USD,-0.366424901783026,263.75,15615693
2026-03-03,ABAT.OQ,USD,-6.16621983914209,3.5,583569
2026-03-03,ABBV.N,USD,-0.170750448219917,233.86,1881423
2026-03-03,ABCB.N,USD,0.025214321734758,79.34,231915
2026-03-03,ABG.N,USD,0.322641867527048,211.44,83087
2026-03-03,ABM.N,USD,-1.05121896667412,44.24,130311
2026-03-03,ABNB.OQ,USD,-0.165090799939966,133.04,1765284
2026-03-03,ABR.N,USD,-2.44470314318975,8.38,1159680
2026-03-03,ABT.N,USD,-0.446898002103054,113.61,1894548
2026-03-03,ACA.N,USD,1.55588289449457,110.31,150114
2026-03-03,ACAD.OQ,USD,-1.35905304690925,22.5,802543
2026-03-03,ACGL.OQ,USD,-0.573916485256282,100.48,560385
2026-03-03,ACHC.OQ,USD,-1.91979522184302,22.99,1158018
2026-03-03,ACHR.N,USD,-10.6382978723404,6.72,8065417
2026-03-03,ACI.N,USD,-1.01694915254237,17.52,1099712
2026-03-03,ACIW.OQ,USD,2.62701363073109,41.41,273283
2026-03-03,ACLS.OQ,USD,-0.808500808500812,85.88,663432
2026-03-03,ACLX.OQ,USD,0.0,114.05,433473
2026-03-03,ACM.N,USD,-1.14103618421053,96.17,289602
2026-03-03,ACMR.OQ,USD,-9.75310803712135,51.54,1237908
2026-03-03,ACN.N,USD,1.92298353809546,209.89,1481018
2026-03-03,ACT.OQ,USD,-1.29594721960414,41.89,131866
2026-03-03,ACVA.N,USD,13.2924335378323,5.54,1383291
2026-03-03,ADBE.OQ,USD,3.87534498620056,270.99,2422673
2026-03-03,ADC.N,USD,0.973745840009868,81.92,925202
2026-03-03,ADEA.OQ,USD,-2.30958230958232,19.88,341004
2026-03-03,ADI.OQ,USD,-3.49592803836441,338.99,2140133
2026-03-03,ADM.N,USD,-2.32725183163339,67.99,1137968
2026-03-03,ADMA.OQ,USD,-1.20627261761158,16.38,1131203
2026-03-03,ADNT.N,USD,-4.15606446140796,22.6,307441
2026-03-03,ADP.OQ,USD,0.604735544494586,216.27,1138342
2026-03-03,ADPT.OQ,USD,-0.248138957816394,16.08,571550
2026-03-03,ADSK.OQ,USD,2.61602008585082,253.4,852921
2026-03-03,ADT.N,USD,-3.79213483146068,6.85,3014734
2026-03-03,ADUS.OQ,USD,-1.80505415162455,103.36,60879
2026-03-03,AEE.N,USD,-0.806023029229416,111.99,726442
2026-03-03,AEHR.OQ,USD,-5.42811719282308,41.64,934481
2026-03-03,AEIS.OQ,USD,-5.2728981845955,322.47,191503
2026-03-03,AEO.N,USD,-1.15555555555556,22.24,1469010
2026-03-03,AEP.OQ,USD,-1.02783404606498,131.92,1381139
2026-03-03,AES.N,USD,-0.211118930330761,14.18,6662050
2026-03-03,AESI.N,USD,-0.502008032128521,9.91,980942
2026-03-03,AEVA.OQ,USD,-3.6551724137931,13.97,497304
2026-03-03,AFG.N,USD,-1.92565055762082,131.91,173237
2026-03-04,A.N,USD,1.26008064516129,120.54,784551
2026-03-04,AA.N,USD,-3.58709273182958,61.55,1808046
2026-03-04,AAL.OQ,USD,0.0,12.46,8023094
2026-03-04,AAOI.OQ,USD,4.58359555275854,99.71,2302490
2026-03-04,AAON.OQ,USD,0.671352145179902,95.97,276031
2026-03-04,AAP.N,USD,-1.34848776728953,51.21,351016
2026-03-04,AAPL.OQ,USD,-0.466350710900481,262.52,15088603
2026-03-04,ABAT.OQ,USD,0.28571428571428,3.51,445437
2026-03-04,ABBV.N,USD,0.996322586162655,236.19,1428220
2026-03-04,ABCB.N,USD,0.113435845727254,79.43,209782
2026-03-04,ABG.N,USD,0.491865304578127,212.48,56469
2026-03-04,ABM.N,USD,-0.429475587703447,44.05,137945
2026-03-04,ABNB.OQ,USD,1.87913409500902,135.54,1455964
2026-03-04,ABR.N,USD,5.60859188544151,8.85,1559063
2026-03-04,ABT.N,USD,-0.448904145761821,113.1,1543924
2026-03-04,ACA.N,USD,2.03970628229535,112.56,144279
2026-03-04,ACAD.OQ,USD,3.95555555555556,23.39,632269
2026-03-04,ACGL.OQ,USD,-2.05015923566879,98.42,639374
2026-03-04,ACHC.OQ,USD,4.69769464984777,24.07,928219
2026-03-04,ACHR.N,USD,0.595238095238096,6.76,4860531
2026-03-04,ACI.N,USD,-2.39726027397259,17.1,2272292
2026-03-04,ACIW.OQ,USD,2.487321902922,42.44,301863
2026-03-04,ACLS.OQ,USD,0.861667442943653,86.62,261377
2026-03-04,ACLX.OQ,USD,0.219202104340202,114.3,321578
2026-03-04,ACM.N,USD,-0.779868982011022,95.42,259823
2026-03-04,ACMR.OQ,USD,0.543267365153281,51.82,504090
2026-03-04,ACN.N,USD,0.052408404402312,210.0,1885685
2026-03-04,ACT.OQ,USD,1.05037001671043,42.33,116276
2026-03-04,ACVA.N,USD,-1.44404332129964,5.46,703828
2026-03-04,ADBE.OQ,USD,0.786006863721907,273.12,1607558
2026-03-04,ADC.N,USD,-0.12207031250001,81.82,636533
2026-03-04,ADEA.OQ,USD,4.37625754527163,20.75,367447
2026-03-04,ADI.OQ,USD,0.743384760612402,341.51,1430432
2026-03-04,ADM.N,USD,-1.13251948816002,67.22,747086
2026-03-04,ADMA.OQ,USD,0.976800976800978,16.54,2418131
2026-03-04,ADNT.N,USD,-1.94690265486726,22.16,325767
2026-03-04,ADP.OQ,USD,0.41152263374485,217.16,1544971
2026-03-04,ADPT.OQ,USD,2.23880597014927,16.44,499498
2026-03-04,ADSK.OQ,USD,1.77190213101815,257.89,890363
2026-03-04,ADT.N,USD,-0.145985401459851,6.84,3345722
2026-03-04,ADUS.OQ,USD,2.24458204334366,105.68,100115
2026-03-04,AEE.N,USD,1.19653540494687,113.33,724695
2026-03-04,AEHR.OQ,USD,2.44956772334293,42.66,668609
2026-03-04,AEIS.OQ,USD,2.50255837752349,330.54,178250
2026-03-04,AEO.N,USD,0.944244604316551,22.45,2068791
2026-03-04,AEP.OQ,USD,1.21285627653125,133.52,1918345
2026-03-04,AES.N,USD,0.775740479548656,14.29,3982345
2026-03-04,AESI.N,USD,1.31180625630675,10.04,994843
2026-03-04,AEVA.OQ,USD,7.44452397995704,15.01,672901
2026-03-04,AFG.N,USD,0.667121522250016,132.79,149152
2026-03-04,A.N,USD,1.26008064516129,120.54,
2026-03-04,AA.N,USD,-3.58709273182958,61.55,
2026-03-04,AAL.OQ,USD,0.0,12.46,
2026-03-04,AAOI.OQ,USD,4.58359555275854,99.71,
2026-03-04,AAON.OQ,USD,0.671352145179902,95.97,
2026-03-04,AAP.N,USD,-1.34848776728953,51.21,
2026-03-04,AAPL.OQ,USD,-0.466350710900481,262.52,
2026-03-04,ABAT.OQ,USD,0.28571428571428,3.51,
2026-03-04,ABBV.N,USD,0.996322586162655,236.19,
2026-03-04,ABCB.N,USD,0.113435845727254,79.43,
2026-03-04,ABG.N,USD,0.491865304578127,212.48,
2026-03-04,ABM.N,USD,-0.429475587703447,44.05,
2026-03-04,ABNB.OQ,USD,1.87913409500902,135.54,
2026-03-04,ABR.N,USD,5.60859188544151,8.85,
2026-03-04,ABT.N,USD,-0.448904145761821,113.1,
2026-03-04,ACA.N,USD,2.03970628229535,112.56,
2026-03-04,ACAD.OQ,USD,3.95555555555556,23.39,
2026-03-04,ACGL.OQ,USD,-2.05015923566879,98.42,
2026-03-04,ACHC.OQ,USD,4.69769464984777,24.07,
2026-03-04,ACHR.N,USD,0.595238095238096,6.76,
2026-03-04,ACI.N,USD,-2.39726027397259,17.1,
2026-03-04,ACIW.OQ,USD,2.487321902922,42.44,
2026-03-04,ACLS.OQ,USD,0.861667442943653,86.62,
2026-03-04,ACLX.OQ,USD,0.219202104340202,114.3,
2026-03-04,ACM.N,USD,-0.779868982011022,95.42,
2026-03-04,ACMR.OQ,USD,0.543267365153281,51.82,
2026-03-04,ACN.N,USD,0.052408404402312,210.0,
2026-03-04,ACT.OQ,USD,1.05037001671043,42.33,
2026-03-04,ACVA.N,USD,-1.44404332129964,5.46,
2026-03-04,ADBE.OQ,USD,0.786006863721907,273.12,
2026-03-04,ADC.N,USD,-0.12207031250001,81.82,
2026-03-04,ADEA.OQ,USD,4.37625754527163,20.75,
2026-03-04,ADI.OQ,USD,0.743384760612402,341.51,
2026-03-04,ADM.N,USD,-1.13251948816002,67.22,
2026-03-04,ADMA.OQ,USD,0.976800976800978,16.54,
2026-03-04,ADNT.N,USD,-1.94690265486726,22.16,
2026-03-04,ADP.OQ,USD,0.41152263374485,217.16,
2026-03-04,ADPT.OQ,USD,2.23880597014927,16.44,
2026-03-04,ADSK.OQ,USD,1.77190213101815,257.89,
2026-03-04,ADT.N,USD,-0.145985401459851,6.84,
2026-03-04,ADUS.OQ,USD,2.24458204334366,105.68,
2026-03-04,AEE.N,USD,1.19653540494687,113.33,
2026-03-04,AEHR.OQ,USD,2.44956772334293,42.66,
2026-03-04,AEIS.OQ,USD,2.50255837752349,330.54,
2026-03-04,AEO.N,USD,0.944244604316551,22.45,
2026-03-04,AEP.OQ,USD,1.21285627653125,133.52,
2026-03-04,AES.N,USD,0.775740479548656,14.29,
2026-03-04,AESI.N,USD,1.31180625630675,10.04,
2026-03-04,AEVA.OQ,USD,7.44452397995704,15.01,
2026-03-04,AFG.N,USD,0.667121522250016,132.79,
2026-03-05,A.N,,,,0
2026-03-05,AA.N,,,,0
2026-03-05,AAL.OQ,,,,0
2026-03-05,AAOI.OQ,,,,0
2026-03-05,AAON.OQ,,,,0
2026-03-05,AAP.N,,,,0
2026-03-05,AAPL.OQ,,,,0
2026-03-05,ABAT.OQ,,,,0
2026-03-05,ABBV.N,,,,0
2026-03-05,ABCB.N,,,,0
2026-03-05,ABG.N,,,,0
2026-03-05,ABM.N,,,,0
2026-03-05,ABNB.OQ,,,,0
2026-03-05,ABR.N,,,,0
2026-03-05,ABT.N,,,,0
2026-03-05,ACA.N,,,,0
2026-03-05,ACAD.OQ,,,,0
2026-03-05,ACGL.OQ,,,,0
2026-03-05,ACHC.OQ,,,,0
2026-03-05,ACHR.N,,,,0
2026-03-05,ACI.N,,,,0
2026-03-05,ACIW.OQ,,,,0
2026-03-05,ACLS.OQ,,,,0
2026-03-05,ACLX.OQ,,,,0
2026-03-05,ACM.N,,,,0
2026-03-05,ACMR.OQ,,,,0
2026-03-05,ACN.N,,,,0
2026-03-05,ACT.OQ,,,,0
2026-03-05,ACVA.N,,,,0
2026-03-05,ADBE.OQ,,,,0
2026-03-05,ADC.N,,,,0
2026-03-05,ADEA.OQ,,,,0
2026-03-05,ADI.OQ,,,,0
2026-03-05,ADM.N,,,,0
2026-03-05,ADMA.OQ,,,,0
2026-03-05,ADNT.N,,,,0
2026-03-05,ADP.OQ,,,,0
2026-03-05,ADPT.OQ,,,,0
2026-03-05,ADSK.OQ,,,,0
2026-03-05,ADT.N,,,,0
2026-03-05,ADUS.OQ,,,,0
2026-03-05,AEE.N,,,,0
2026-03-05,AEHR.OQ,,,,0
2026-03-05,AEIS.OQ,,,,0
2026-03-05,AEO.N,,,,0
2026-03-05,AEP.OQ,,,,0
2026-03-05,AES.N,,,,0
2026-03-05,AESI.N,,,,0
2026-03-05,AEVA.OQ,,,,0
2026-03-05,AFG.N,,,,0
2026-02-12,AFL.N,USD,-0.318279569892477,115.88,987130
2026-02-12,AFRM.OQ,USD,-11.9915104350902,49.76,3753619
2026-02-12,AGCO.N,USD,0.332201920993723,138.93,401461
2026-02-12,AGIO.OQ,USD,1.29916997473836,28.07,461257
2026-02-12,AGNC.OQ,USD,-0.437445319335074,11.38,3910720
2026-02-12,AGO.N,USD,0.265374408676594,86.9,101662
2026-02-12,AGX.N,USD,-2.09467455621302,413.65,136198
2026-02-12,AGYS.OQ,USD,-5.51466292791214,80.87,111420
2026-02-12,AHR.N,USD,0.329904909761307,51.7,991366
2026-02-12,AI.N,USD,-4.24354243542435,10.38,1762617
2026-02-12,AIG.N,USD,0.458949515553288,78.8,1598843
2026-02-12,AIN.N,USD,-2.56846402449396,57.28,99688
2026-02-12,AIR.N,USD,-0.308179977106625,113.22,70058
2026-02-12,AIT.N,USD,-3.8855017050739,279.03,110479
2026-02-12,AIZ.N,USD,-0.708300541641591,214.48,222568
2026-02-12,AJG.N,USD,-0.253275534557503,204.79,1093285
2026-02-12,AKAM.OQ,USD,10.3481012658228,104.61,2469786
2026-02-12,AKR.N,USD,-1.60662122687438,20.21,584665
2026-02-12,AL.N,USD,-0.061823802163843,64.66,677615
2026-02-12,ALAB.OQ,USD,-11.9198385637743,126.58,3540709
2026-02-12,ALB.N,USD,-9.40546086758251,158.93,978610
2026-02-12,ALG.N,USD,-0.504137734233807,209.2,28079
2026-02-12,ALGM.OQ,USD,-2.28918476991358,41.83,768804
2026-02-12,ALGN.OQ,USD,-6.91104247886182,183.86,601386
2026-02-12,ALGT.OQ,USD,-0.045733101618949,109.28,230273
2026-02-12,ALH.N,USD,-2.93995859213249,23.44,146084
2026-02-12,ALHC.OQ,USD,-1.66748406081412,20.05,913531
2026-02-12,ALIT.N,USD,-5.6338028169014,1.34,2215971
2026-02-12,ALK.N,USD,-3.14782608695653,55.69,718083
2026-02-12,ALKS.OQ,USD,-4.64050415353766,33.29,665418
2026-02-12,ALKT.OQ,USD,-5.33807829181494,15.96,567358
2026-02-12,ALL.N,USD,0.893860206125147,206.56,466700
2026-02-12,ALLE.N,USD,-0.66335916160321,178.2,262503
2026-02-12,ALLY.N,USD,-2.03934740882918,40.83,1302489
2026-02-12,ALMS.OQ,USD,4.56496293406165,26.8,384981
2026-02-12,ALNY.OQ,USD,-4.28199081543998,308.48,878943
2026-02-12,ALRM.OQ,USD,-1.76571920757967,45.62,175301
2026-02-12,ALSN.N,USD,-0.601116358952342,115.75,295857
2026-02-12,AM.N,USD,2.29941291585127,20.91,1417055
2026-02-12,AMAT.OQ,USD,-3.38060491938331,328.39,4019530
2026-02-12,AMBA.OQ,USD,-1.42066696575445,65.92,294676
2026-02-12,AMC.N,USD,-3.93700787401575,1.22,2310543
2026-02-12,AMCR.N,USD,-0.698742263924938,49.74,2779500
2026-02-12,AMD.OQ,USD,-3.57711396198147,205.94,8442766
2026-02-12,AME.N,USD,-2.80504908835904,228.69,496482
2026-02-12,AMG.N,USD,6.77074880716674,328.95,196541
2026-02-12,AMGN.OQ,USD,-0.103660865295432,366.2,1029931
2026-02-12,AMH.N,USD,-0.850661625708883,31.47,906437
2026-02-12,AMKR.OQ,USD,-8.15381876446501,51.59,2350266
2026-02-12,AMLX.OQ,USD,-1.95121951219512,14.07,244668
2026-02-13,AFL.N,USD,-0.837072833966171,114.91,941716
2026-02-13,AFRM.OQ,USD,0.100482315112549,49.81,2987039
2026-02-13,AGCO.N,USD,1.33160584466998,140.49,205243
2026-02-13,AGIO.OQ,USD,-0.391877449234056,27.96,255854
2026-02-13,AGNC.OQ,USD,-0.175746924428834,11.36,3824779
2026-02-13,AGO.N,USD,-0.644418872266976,86.34,72909
2026-02-13,AGX.N,USD,-0.894476006285504,409.95,66359
2026-02-13,AGYS.OQ,USD,0.779028069741555,81.5,85562
2026-02-13,AHR.N,USD,0.193423597678906,51.8,727597
2026-02-13,AI.N,USD,3.85356454720615,10.78,1658181
2026-02-13,AIG.N,USD,-0.672588832487311,78.27,1107180
2026-02-13,AIN.N,USD,1.04748603351956,57.88,68749
2026-02-13,AIR.N,USD,-0.211976682564913,112.98,148009
