Date,RIC,Price to Earning
2026-05-26,TOST.N,34.3188474047475
2026-05-26,TOWN.OQ,17.3986545979643
2026-05-26,TPB.N,30.4065096009805
2026-05-26,TPC.N,51.2350761630301
2026-05-26,TPG.OQ,91.1517007546757
2026-05-26,TPL.N,54.8371975723551
2026-05-26,TPR.N,45.0220275600635
2026-05-26,TREE.OQ,2.9545057621313
2026-05-26,TREX.N,22.4867872044506
2026-05-26,TRGP.N,27.5265101639719
2026-05-26,TRIP.OQ,99.3764228446996
2026-05-26,TRMB.OQ,29.5580458322841
2026-05-26,TRMK.OQ,11.8658664228838
2026-05-26,TRN.N,10.1125392350844
2026-05-26,TRNO.N,16.3623516249491
2026-05-26,TROW.OQ,11.128595194402
2026-05-26,TRS.OQ,431.403398363751
2026-05-26,TRU.N,19.5658201175557
2026-05-26,TRUP.OQ,36.8627847759734
2026-05-26,TRV.N,9.06537214595713
2026-05-26,TSCO.OQ,14.6392026055816
2026-05-26,TSLA.OQ,396.207794581258
2026-05-26,TSN.N,50.9987549820294
2026-05-26,TT.N,35.2328892221399
2026-05-26,TTC.N,27.4129667493915
2026-05-26,TTD.OQ,24.9940839071004
2026-05-26,TTEK.OQ,16.5984293444428
2026-05-26,TTI.N,174.046541693601
2026-05-26,TTMI.OQ,110.464855405739
2026-05-26,TW.OQ,25.2861003087831
2026-05-26,TWLO.N,294.176956009183
2026-05-26,TXN.OQ,55.5678131194702
2026-05-26,TXNM.N,42.9486855318196
2026-05-26,TXRH.OQ,29.1207825211373
2026-05-26,TXT.N,17.6674336279812
2026-05-26,TYL.N,42.4815916327614
2026-05-27,TNK.N,6.01475150734648
2026-05-27,TNL.N,19.212497205455
2026-05-27,TOL.N,10.5912836066665
2026-05-27,TOST.N,36.0553928566173
2026-05-27,TOWN.OQ,17.1269578517844
2026-05-27,TPB.N,30.6380226065641
2026-05-27,TPC.N,51.0978454782489
2026-05-27,TPG.OQ,91.0204528054249
2026-05-27,TPL.N,55.6595705020313
2026-05-27,TPR.N,44.448926796783
2026-05-27,TREE.OQ,3.05027971628375
2026-05-27,TREX.N,23.1043115438109
2026-05-27,TRGP.N,26.8900826437852
2026-05-27,TRIP.OQ,100.86113035732
2026-05-27,TRMB.OQ,28.7920758834886
2026-05-27,TRMK.OQ,11.7042277779986
2026-05-27,TRN.N,10.0780468531973
2026-05-27,TRNO.N,16.3770725890741
2026-05-27,TROW.OQ,11.2014852419092
2026-05-27,TRS.OQ,431.718061674009
2026-05-27,TRU.N,19.6406787179772
2026-05-27,TRUP.OQ,36.5761117013204
2026-05-27,TRV.N,8.91965529936486
2026-05-27,TSCO.OQ,15.066588721919
2026-05-27,TSLA.OQ,402.394115228218
2026-05-27,TSN.N,51.6956518334651
2026-05-27,TT.N,34.9465547085993
2026-05-27,TTC.N,27.4249413990582
2026-05-27,TTD.OQ,25.1180401392817
2026-05-27,TTEK.OQ,16.7121582148159
2026-05-27,TTI.N,167.905623787977
2026-05-27,TTMI.OQ,106.94254369237
2026-05-27,TW.OQ,24.9399863037744
2026-05-27,TWLO.N,281.643606130173
2026-05-27,TXN.OQ,54.2953069493546
2026-05-27,TXNM.N,42.9703585438626
2026-05-27,TXRH.OQ,29.0073041699298
2026-05-27,TXT.N,17.5988074291673
2026-05-27,TYL.N,41.8126990093755
2026-05-28,TNK.N,5.71474565357373
2026-05-28,TNL.N,19.086742678292
2026-05-28,TOL.N,10.4535575694835
2026-05-28,TOST.N,36.7323512531089
2026-05-28,TOWN.OQ,17.1018007456566
2026-05-28,TPB.N,30.0796677107449
2026-05-28,TPC.N,50.2744613695622
2026-05-28,TPG.OQ,91.5673192606365
2026-05-28,TPL.N,55.0057840229387
2026-05-28,TPR.N,46.5492290353978
2026-05-28,TREE.OQ,3.09454498921135
2026-05-28,TREX.N,23.5827538247566
2026-05-28,TRGP.N,26.7350554273295
2026-05-28,TRIP.OQ,107.888745917054
2026-05-28,TRMB.OQ,28.8130613615378
2026-05-28,TRMK.OQ,11.6909787087457
2026-05-28,TRN.N,10.0811825242779
2026-05-28,TRNO.N,16.4016075292824
2026-05-28,TROW.OQ,11.0996535578919
2026-05-28,TRS.OQ,434.340255926159
2026-05-28,TRU.N,19.8680270599978
2026-05-28,TRUP.OQ,37.3518153150874
2026-05-28,TRV.N,8.75222961644352
2026-05-28,TSCO.OQ,15.4104626086273
2026-05-28,TSLA.OQ,403.984100150774
2026-05-28,TSN.N,48.5478705494523
2026-05-28,TT.N,34.5327058916953
2026-05-28,TTC.N,27.0178033103919
2026-05-28,TTD.OQ,23.8334028239483
2026-05-28,TTEK.OQ,16.5804721543839
2026-05-28,TTI.N,168.390433096315
2026-05-28,TTMI.OQ,105.32721602764
2026-05-28,TW.OQ,24.6359004279452
2026-05-28,TWLO.N,286.343612334802
2026-05-28,TXN.OQ,54.0387532860248
2026-05-28,TXNM.N,42.919788182429
2026-05-28,TXRH.OQ,28.8250994933431
2026-05-28,TXT.N,17.5225560971518
2026-05-28,TYL.N,42.2950203431806
2026-05-29,TNK.N,5.71962379753751
2026-05-29,TNL.N,19.00290632685
2026-05-29,TOL.N,10.4838270282051
2026-05-29,TOST.N,38.3070153492958
2026-05-29,TOWN.OQ,17.1420521154611
2026-05-29,TPB.N,28.9152934767806
2026-05-29,TPC.N,49.0531082750103
2026-05-29,TPG.OQ,93.1204199934376
2026-05-29,TPL.N,53.8654268937878
2026-05-29,TPR.N,46.5716407970903
2026-05-29,TREE.OQ,3.07442441060789
2026-05-29,TREX.N,23.0319888734353
2026-05-29,TRGP.N,26.0149948035285
2026-05-29,TRIP.OQ,110.660199940612
2026-05-29,TRMB.OQ,29.5947704188702
2026-05-29,TRMK.OQ,11.701577964148
2026-05-29,TRN.N,10.1721169856167
2026-05-29,TRNO.N,16.1170022228656
2026-05-29,TROW.OQ,11.2047009792992
2026-05-29,TRS.OQ,429.30564296203
2026-05-29,TRU.N,19.8403016524343
2026-05-29,TRUP.OQ,36.7953322878198
2026-05-29,TRV.N,8.68026333710611
2026-05-29,TSCO.OQ,15.4890623541606
2026-05-29,TSLA.OQ,398.218120345411
2026-05-29,TSN.N,47.7805009827029
2026-05-29,TT.N,34.4594042562289
2026-05-29,TTC.N,26.9070378009753
2026-05-29,TTD.OQ,24.2954215075332
2026-05-29,TTEK.OQ,16.4547718239717
2026-05-29,TTI.N,165.319974143504
2026-05-29,TTMI.OQ,97.4356673322415
2026-05-29,TW.OQ,24.7842350015204
2026-05-29,TWLO.N,295.712601600794
2026-05-29,TXN.OQ,52.2822158710938
2026-05-29,TXNM.N,42.7753014354758
2026-05-29,TXRH.OQ,28.8682532325347
2026-05-29,TXT.N,17.4920555643456
2026-05-29,TYL.N,43.2776291349726
2026-03-24,UAL.OQ,9.14424667963958
2026-03-24,UBER.N,15.2772351456659
2026-03-24,UBSI.OQ,12.4730158439362
2026-03-24,UCB.N,11.8671701686528
2026-03-24,UDR.N,30.2409702643758
2026-03-24,UE.N,27.2135381635234
2026-03-24,UFPI.OQ,18.3181402454345
2026-03-24,UFPT.OQ,21.6435240685304
2026-03-24,UGI.N,13.4839919110809
2026-03-24,UHALb.N,67.8994466210345
2026-03-24,UHS.N,8.03127497354154
2026-03-24,UI.N,56.8661082819346
2026-03-24,ULTA.OQ,19.7488482521683
2026-03-24,UMBF.OQ,12.2169930549704
2026-03-24,UNF.N,34.8593733672483
2026-03-24,UNH.N,20.6369658475951
2026-03-24,UNIT.OQ,2.1314876649269
2026-03-24,UNM.N,17.3730548248813
2026-03-24,UNP.N,20.0002670374036
2026-03-24,UPBD.OQ,14.7612688613992
2026-03-24,UPS.N,15.0132609003991
2026-03-24,UPST.OQ,54.9008276402964
2026-03-24,UPWK.OQ,13.3659390321382
2026-03-24,URBN.OQ,11.6639408578262
2026-03-24,URI.N,19.3268168770903
2026-03-24,USB.N,11.2890374655743
2026-03-24,USFD.N,30.9762638811936
2026-03-24,USLM.OQ,26.4197028292286
2026-03-24,UTHR.OQ,19.0615940886191
2026-03-24,UTI.N,40.5949637748853
2026-03-24,UWMC.N,34.0919822457267
2026-03-24,V.N,28.5094305622297
2026-03-24,VAL.N,7.0072483102417
2026-03-24,VC.OQ,12.0691102040592
2026-03-24,VCEL.OQ,125.636156475503
2026-03-24,VCTR.OQ,16.5312097206155
2026-03-24,VCYT.OQ,40.4305720913677
2026-03-24,VECO.OQ,58.7652295757079
2026-03-24,VEEV.N,32.8434896138951
2026-03-25,UAL.OQ,9.0846272859395
2026-03-25,UBER.N,15.4335131938798
2026-03-25,UBSI.OQ,12.4730158439362
2026-03-25,UCB.N,11.9168076243132
2026-03-25,UDR.N,30.0813873078355
2026-03-25,UE.N,27.1462778121553
2026-03-25,UFPI.OQ,18.4930198900469
2026-03-25,UFPT.OQ,21.7006099050777
2026-03-25,UGI.N,13.436019307128
2026-03-25,UHALb.N,69.6220863759013
2026-03-25,UHS.N,8.06583295535541
2026-03-25,UI.N,57.1775334986545
2026-03-25,ULTA.OQ,20.1674217215865
2026-03-25,UMBF.OQ,12.3340748513772
2026-03-25,UNF.N,34.6834495356537
2026-03-25,UNH.N,20.5058436538374
2026-03-25,UNIT.OQ,2.12608465436941
2026-03-25,UNM.N,17.5283394427635
2026-03-25,UNP.N,20.1387926905187
2026-03-25,UPBD.OQ,14.6573162637837
2026-03-25,UPS.N,15.0025850748909
2026-03-25,UPST.OQ,53.8482177870426
2026-03-25,UPWK.OQ,13.5697246496685
2026-03-25,URBN.OQ,11.6223446997986
2026-03-25,URI.N,19.3462254688339
2026-03-25,USB.N,11.2349089775345
2026-03-25,USFD.N,31.435146315514
2026-03-25,USLM.OQ,27.0303277020151
2026-03-25,UTHR.OQ,19.4121307179048
2026-03-25,UTI.N,41.1658466712337
2026-03-25,UWMC.N,33.3364812541316
2026-03-25,V.N,28.6173639476213
2026-03-25,VAL.N,7.17177129016775
2026-03-25,VC.OQ,12.0526016753405
2026-03-25,VCEL.OQ,119.407519939233
2026-03-25,VCTR.OQ,17.174456969694
2026-03-25,VCYT.OQ,40.2464620180919
2026-03-25,VECO.OQ,63.1568155021274
2026-03-25,VEEV.N,32.6601191174745
2026-03-26,UAL.OQ,9.05921574108372
2026-03-26,UBER.N,14.8992112182296
2026-03-26,UBSI.OQ,12.5432433505238
2026-03-26,UCB.N,11.9702633457936
2026-03-26,UDR.N,30.2055073851446
2026-03-26,UE.N,27.1328257418817
2026-03-26,UFPI.OQ,18.2276852568419
2026-03-26,UFPT.OQ,21.4619911083101
2026-03-26,UGI.N,13.5172037138176
2026-03-26,UHALb.N,69.3934173818925
2026-03-26,UHS.N,7.99542106740966
2026-03-26,UI.N,53.023380060745
2026-03-26,ULTA.OQ,19.9949326545186
2026-03-26,UMBF.OQ,12.2115219429888
2026-03-26,UNF.N,33.2628315271379
2026-03-26,UNH.N,20.3163607148812
2026-03-26,UNIT.OQ,2.12068164381193
2026-03-26,UNM.N,17.5165754565603
2026-03-26,UNP.N,19.9602114268643
2026-03-26,UPBD.OQ,14.7292834467483
2026-03-26,UPS.N,14.8698998150032
2026-03-26,UPST.OQ,52.2796227116055
2026-03-26,UPWK.OQ,13.4138885892042
2026-03-26,URBN.OQ,11.7206628915002
2026-03-26,URI.N,19.2072599519495
2026-03-26,USB.N,11.1699547918868
2026-03-26,USFD.N,31.3059794080756
2026-03-26,USLM.OQ,26.7946479265536
2026-03-26,UTHR.OQ,19.0870420443239
2026-03-26,UTI.N,39.4012995370659
2026-03-26,UWMC.N,33.3364812541316
2026-03-26,V.N,28.6755541206151
2026-03-26,VAL.N,7.29194459724417
2026-03-26,VC.OQ,12.0842430220513
2026-03-26,VCEL.OQ,117.052791492594
2026-03-26,VCTR.OQ,17.010587898636
2026-03-26,VCYT.OQ,40.2587360229769
2026-03-26,VECO.OQ,61.5676423847849
2026-03-26,VEEV.N,32.691292101866
2026-03-27,UAL.OQ,8.64383471940279
2026-03-27,UBER.N,14.6098856424823
2026-03-27,UBSI.OQ,12.323400721206
2026-03-27,UCB.N,11.8098961813524
2026-03-27,UDR.N,29.7710871145628
2026-03-27,UE.N,26.9041405472302
2026-03-27,UFPI.OQ,18.0266741710805
2026-03-27,UFPT.OQ,21.6298234677591
2026-03-27,UGI.N,13.5319645150339
2026-03-27,UHALb.N,69.6525755751025
2026-03-27,UHS.N,7.95006371627897
2026-03-27,UI.N,53.1480864385562
2026-03-27,ULTA.OQ,19.8355677529964
2026-03-27,UMBF.OQ,11.922647230359
2026-03-27,UNF.N,32.8858518880066
2026-03-27,UNH.N,19.6319483393715
2026-03-27,UNIT.OQ,2.12878615964816
2026-03-27,UNM.N,17.1518918842612
2026-03-27,UNP.N,19.9268317514149
2026-03-27,UPBD.OQ,14.4494110685527
2026-03-27,UPS.N,14.4581179739723
2026-03-27,UPST.OQ,51.1238158139151
2026-03-27,UPWK.OQ,13.0302921326764
2026-03-27,URBN.OQ,11.5731856039479
2026-03-27,URI.N,19.0023052231367
2026-03-27,USB.N,11.0097344672891
2026-03-27,USFD.N,30.8844873943296
2026-03-27,USLM.OQ,26.565395781332
2026-03-27,UTHR.OQ,18.7393727903289
2026-03-27,UTI.N,38.6020634821781
2026-03-27,UWMC.N,32.2976673906885
2026-03-27,V.N,27.7360643921192
2026-03-27,VAL.N,7.31340411636496
2026-03-27,VC.OQ,12.0828673113247
2026-03-27,VCEL.OQ,111.431826813521
2026-03-27,VCTR.OQ,15.9295411910591
2026-03-27,VCYT.OQ,36.8342886600469
2026-03-27,VECO.OQ,60.2689632781395
2026-03-27,VEEV.N,31.6479139772327
2026-03-30,UAL.OQ,8.32814514292528
2026-03-30,UBER.N,14.7640518251798
2026-03-30,UBSI.OQ,12.42416192631
2026-03-30,UCB.N,11.7755317889721
2026-03-30,UDR.N,29.8420128730252
2026-03-30,UE.N,26.9714008985983
2026-03-30,UFPI.OQ,18.086977496809
2026-03-30,UFPT.OQ,21.3227016671348
2026-03-30,UGI.N,13.539344915642
2026-03-30,UHALb.N,70.5367623519368
2026-03-30,UHS.N,7.86626061038035
2026-03-30,UI.N,50.2198716546492
2026-03-30,ULTA.OQ,19.8258509133635
2026-03-30,UMBF.OQ,12.0342579147841
2026-03-30,UNF.N,32.9797661138955
2026-03-30,UNH.N,19.841895435735
2026-03-30,UNIT.OQ,2.18821927578046
2026-03-30,UNM.N,17.1730670594269
2026-03-30,UNP.N,19.9635493944092
2026-03-30,UPBD.OQ,14.4014329465764
2026-03-30,UPS.N,14.4809947429185
2026-03-30,UPST.OQ,49.988648325112
2026-03-30,UPWK.OQ,12.6706704546817
2026-03-30,URBN.OQ,11.5202450391855
2026-03-30,URI.N,18.4733564028168
2026-03-30,USB.N,11.0162298858538
2026-03-30,USFD.N,30.9184786857607
2026-03-30,USLM.OQ,26.8267860777529
2026-03-30,UTHR.OQ,21.0881115753073
2026-03-30,UTI.N,38.4152290797368
2026-03-30,UWMC.N,32.7698555104354
2026-03-30,V.N,28.1133619654012
2026-03-30,VAL.N,7.03872227161885
2026-03-30,VC.OQ,11.7912166372952
2026-03-30,VCEL.OQ,116.027345233574
2026-03-30,VCTR.OQ,15.8928540855984
2026-03-30,VCYT.OQ,37.3620708701042
2026-03-30,VECO.OQ,56.0995198304882
2026-03-30,VEEV.N,32.2658725501702
2026-03-31,UAL.OQ,8.9986189802738
2026-03-31,UBER.N,15.1906486594934
2026-03-31,UBSI.OQ,12.6470579254795
2026-03-31,UCB.N,12.023719067274
2026-03-31,UDR.N,29.9484015107187
2026-03-31,UE.N,26.877236406683
2026-03-31,UFPI.OQ,18.5171412203383
2026-03-31,UFPT.OQ,22.1036359111014
2026-03-31,UGI.N,13.4397095074321
2026-03-31,UHALb.N,72.8386968916261
2026-03-31,UHS.N,7.73105250653362
2026-03-31,UI.N,53.85475591282
2026-03-31,ULTA.OQ,20.3163569780318
2026-03-31,UMBF.OQ,12.3417344081515
2026-03-31,UNF.N,33.2787043540487
2026-03-31,UNH.N,20.5088753808607
2026-03-31,UNIT.OQ,2.53401195145935
2026-03-31,UNM.N,17.1824782483895
2026-03-31,UNP.N,20.246442143843
2026-03-31,UPBD.OQ,14.4334183612273
2026-03-31,UPS.N,15.0041101928207
2026-03-31,UPST.OQ,52.9400837960001
2026-03-31,UPWK.OQ,13.1381786360748
2026-03-31,URBN.OQ,11.9778027774889
2026-03-31,URI.N,18.8537648009921
2026-03-31,USB.N,11.2608906517936
2026-03-31,USFD.N,31.3433698286499
2026-03-31,USLM.OQ,27.9837595209273
2026-03-31,UTHR.OQ,21.2537024983441
2026-03-31,UTI.N,37.4706773785057
2026-03-31,UWMC.N,34.1864198696761
2026-03-31,V.N,28.3667707832773
2026-03-31,VAL.N,7.01297084867391
2026-03-31,VC.OQ,12.5341004296345
2026-03-31,VCEL.OQ,122.180022787695
2026-03-31,VCTR.OQ,16.0151444371342
2026-03-31,VCYT.OQ,39.5345697347588
2026-03-31,VECO.OQ,57.8595717776525
2026-03-31,VEEV.N,32.210861401244
2026-04-01,UAL.OQ,9.29280648033488
2026-04-01,UBER.N,15.1441876181325
2026-04-01,UBSI.OQ,12.726445541622
2026-04-01,UCB.N,12.1993592949954
2026-04-01,UDR.N,30.3562246218771
2026-04-01,UE.N,26.7561677742204
2026-04-01,UFPI.OQ,18.3201503562922
2026-04-01,UFPT.OQ,22.1481628636082
2026-04-01,UGI.N,13.3105524967895
2026-04-01,UHALb.N,71.8325533179871
2026-04-01,UHS.N,7.68655910494827
2026-04-01,UI.N,56.0831157786278
2026-04-01,ULTA.OQ,20.8566132616205
2026-04-01,UMBF.OQ,12.545259773868
2026-04-01,UNF.N,33.6755250268185
2026-04-01,UNH.N,20.7658142460853
2026-04-01,UNIT.OQ,2.70420678402006
2026-04-01,UNM.N,17.3777604193626
2026-04-01,UNP.N,20.2881667381548
2026-04-01,UPBD.OQ,14.2974803489609
2026-04-01,UPS.N,14.9324296501227
2026-04-01,UPST.OQ,52.3415409382675
2026-04-01,UPWK.OQ,13.4019011999377
2026-04-01,URBN.OQ,12.0477599523535
2026-04-01,URI.N,18.9308816055201
2026-04-01,USB.N,11.4211109763913
2026-04-01,USFD.N,30.8742900069002
2026-04-01,USLM.OQ,29.0978820958359
2026-04-01,UTHR.OQ,20.4397263377023
2026-04-01,UTI.N,38.259533744369
2026-04-01,UWMC.N,34.3752951175749
2026-04-01,V.N,28.0166911941374
2026-04-01,VAL.N,6.89422817620554
2026-04-01,VC.OQ,12.7473355922503
2026-04-01,VCEL.OQ,123.661222939613
2026-04-01,VCTR.OQ,15.8683960152912
2026-04-01,VCYT.OQ,39.7677758275748
2026-04-01,VECO.OQ,59.2436902992088
2026-04-01,VEEV.N,31.6754195516958
2026-04-02,UAL.OQ,9.01230211981152
2026-04-02,UBER.N,15.1716418698457
2026-04-02,UBSI.OQ,12.7844595688031
2026-04-02,UCB.N,12.2528150164758
2026-04-02,UDR.N,30.7108534141887
2026-04-02,UE.N,27.401867147354
2026-04-02,UFPI.OQ,18.1653718202559
2026-04-02,UFPT.OQ,21.923244667612
2026-04-02,UGI.N,13.5688665180746
2026-04-02,UHALb.N,72.0917115111971
2026-04-02,UHS.N,7.63299423313678
2026-04-02,UI.N,57.3036027876986
2026-04-02,ULTA.OQ,20.8869298012751
2026-04-02,UMBF.OQ,12.5879344473247
2026-04-02,UNF.N,33.8871627189623
2026-04-02,UNH.N,21.0144158619958
2026-04-02,UNIT.OQ,2.79065495293978
2026-04-02,UNM.N,17.4506971338224
2026-04-02,UNP.N,20.4208509480662
2026-04-02,UPBD.OQ,14.0176079707653
2026-04-02,UPS.N,14.9736078342258
2026-04-02,UPST.OQ,52.7956079337888
2026-04-02,UPWK.OQ,13.1142038575419
2026-04-02,URBN.OQ,12.744523328774
2026-04-02,URI.N,18.9451145727988
2026-04-02,USB.N,11.4644137668231
2026-04-02,USFD.N,30.5615701257338
2026-04-02,USLM.OQ,29.0657439446367
2026-04-02,UTHR.OQ,20.2440279741133
2026-04-02,UTI.N,37.937763384609
2026-04-02,UWMC.N,35.1307961091699
2026-04-02,V.N,28.2316194137434
2026-04-02,VAL.N,7.01297084867391
2026-04-02,VC.OQ,12.5712446192514
2026-04-02,VCEL.OQ,129.661982529434
2026-04-02,VCTR.OQ,15.3914636443014
2026-04-02,VCYT.OQ,39.583665754299
2026-04-02,VECO.OQ,58.7139659267613
2026-04-02,VEEV.N,31.9027989672573
2026-04-06,UAL.OQ,8.89110859819168
2026-04-06,UBER.N,15.2413334318871
2026-04-06,UBSI.OQ,12.8882741437588
2026-04-06,UCB.N,12.3368168645165
2026-04-06,UDR.N,30.8349734914978
2026-04-06,UE.N,27.4691274987221
2026-04-06,UFPI.OQ,18.2296953676995
2026-04-06,UFPT.OQ,21.9209612341501
2026-04-06,UGI.N,13.3954271037832
2026-04-06,UHALb.N,74.149732457277
2026-04-06,UHS.N,7.83299855288452
2026-04-06,UI.N,57.2504492496151
2026-04-06,ULTA.OQ,21.0913721071511
2026-04-06,UMBF.OQ,12.5879344473247
2026-04-06,UNF.N,33.8620307430202
2026-04-06,UNH.N,21.3251678818839
2026-04-06,UNIT.OQ,2.78255043710355
2026-04-06,UNM.N,17.8436142730092
2026-04-06,UNP.N,20.4901137746238
2026-04-06,UPBD.OQ,14.5693563734937
2026-04-06,UPS.N,14.8180458053919
2026-04-06,UPST.OQ,55.5406493158036
2026-04-06,UPWK.OQ,13.581712038935
2026-04-06,URBN.OQ,13.1313789230809
2026-04-06,URI.N,19.0592370922514
2026-04-06,USB.N,11.5705056033811
2026-04-06,USFD.N,30.9014830400451
2026-04-06,USLM.OQ,28.2472923607615
2026-04-06,UTHR.OQ,20.0590822678645
2026-04-06,UTI.N,38.3737103236387
2026-04-06,UWMC.N,35.414108981018
2026-04-06,V.N,28.469072861605
2026-04-06,VAL.N,6.97005181043233
2026-04-06,VC.OQ,12.4942048185644
2026-04-06,VCEL.OQ,129.434105582985
2026-04-06,VCTR.OQ,15.3621139599328
2026-04-06,VCYT.OQ,39.6695837884943
2026-04-06,VECO.OQ,60.0639086823533
2026-04-06,VEEV.N,32.0238234948949
2026-04-07,UAL.OQ,8.72691092373898
2026-04-07,UBER.N,15.1484113491653
2026-04-07,UBSI.OQ,12.9493415407915
2026-04-07,UCB.N,12.3940908518169
2026-04-07,UDR.N,30.7729134528432
2026-04-07,UE.N,27.4556754284484
2026-04-07,UFPI.OQ,18.3020593585736
2026-04-07,UFPT.OQ,21.5441947129382
2026-04-07,UGI.N,13.6611215256764
2026-04-07,UHALb.N,74.3326676524841
2026-04-07,UHS.N,7.80189636925204
2026-04-07,UI.N,57.0310205411166
2026-04-07,ULTA.OQ,20.6863742312522
2026-04-07,UMBF.OQ,12.7214295796764
2026-04-07,UNF.N,33.6940433248811
2026-04-07,UNH.N,23.3238339219937
2026-04-07,UNIT.OQ,2.80686398461223
2026-04-07,UNM.N,17.8153807061215
2026-04-07,UNP.N,20.5376798121392
2026-04-07,UPBD.OQ,13.9616334951262
2026-04-07,UPS.N,14.8805756405114
2026-04-07,UPST.OQ,54.5912365069864
2026-04-07,UPWK.OQ,13.1501660253413
2026-04-07,URBN.OQ,12.778077130321
2026-04-07,URI.N,18.9619353523099
2026-04-07,USB.N,11.6267992309424
2026-04-07,USFD.N,30.3746180228625
2026-04-07,USLM.OQ,28.1637331676433
2026-04-07,UTHR.OQ,20.2759275242222
2026-04-07,UTI.N,37.6678914699716
2026-04-07,UWMC.N,34.1864198696761
2026-04-07,V.N,28.3958658697741
2026-04-07,VAL.N,7.13171352114227
2026-04-07,VC.OQ,12.7652198316956
2026-04-07,VCEL.OQ,126.585643752374
2026-04-07,VCTR.OQ,15.3670055739942
2026-04-07,VCYT.OQ,39.4609257054484
2026-04-07,VECO.OQ,60.029732916389
2026-04-07,VEEV.N,31.6350780424833
2026-04-08,UAL.OQ,9.41204526773506
2026-04-08,UBER.N,15.2856826077315
2026-04-08,UBSI.OQ,13.306585813433
2026-04-08,UCB.N,12.7759174338199
2026-04-08,UDR.N,31.0477507668848
2026-04-08,UE.N,27.7381689041944
2026-04-08,UFPI.OQ,19.0699217061821
2026-04-08,UFPT.OQ,22.8902787387227
2026-04-08,UGI.N,13.94526694909
2026-04-08,UHALb.N,76.4974007957681
2026-04-08,UHS.N,8.0675608544461
2026-04-08,UI.N,61.3650782617703
2026-04-08,ULTA.OQ,20.7093059727859
2026-04-08,UMBF.OQ,13.1372340902799
2026-04-08,UNF.N,35.0155471035217
2026-04-08,UNH.N,23.1911958647243
2026-04-08,UNIT.OQ,2.84198355323586
2026-04-08,UNM.N,18.2459426011585
2026-04-08,UNP.N,20.7880273780098
2026-04-08,UPBD.OQ,14.4893928368664
2026-04-08,UPS.N,15.3198096042777
2026-04-08,UPST.OQ,56.3662256712968
2026-04-08,UPWK.OQ,13.2580525287398
2026-04-08,URBN.OQ,13.464943185519
2026-04-08,URI.N,19.6852288712895
2026-04-08,USB.N,11.9862123915265
2026-04-08,USFD.N,31.1632159840649
2026-04-08,USLM.OQ,29.0785992051164
2026-04-08,UTHR.OQ,20.8490441604469
2026-04-08,UTI.N,36.8686554150838
2026-04-08,UWMC.N,36.9251109642081
2026-04-08,V.N,28.9974771744354
2026-04-08,VAL.N,7.15102708835099
2026-04-08,VC.OQ,13.3471454690279
2026-04-08,VCEL.OQ,129.244208127611
2026-04-08,VCTR.OQ,16.3428825792503
2026-04-08,VCYT.OQ,40.0991739594712
2026-04-08,VECO.OQ,65.1048341620957
2026-04-08,VEEV.N,30.5440235887807
2026-04-09,UAL.OQ,9.5459445617828
2026-04-09,UBER.N,15.1653062732965
2026-04-09,UBSI.OQ,13.5997093191901
2026-04-09,UCB.N,13.302838116984
2026-04-09,UDR.N,30.9058992499601
2026-04-09,UE.N,28.0206623799403
2026-04-09,UFPI.OQ,19.0699217061821
2026-04-09,UFPT.OQ,23.2453526420467
2026-04-09,UGI.N,14.1629887670303
2026-04-09,UHALb.N,76.6193575925728
2026-04-09,UHS.N,8.11594202898551
2026-04-09,UI.N,61.8236978916445
2026-04-09,ULTA.OQ,20.7081399520299
2026-04-09,UMBF.OQ,13.2193007700043
2026-04-09,UNF.N,34.87051309508
2026-04-09,UNH.N,23.261683518016
2026-04-09,UNIT.OQ,2.88250613241698
2026-04-09,UNM.N,18.0294852550197
2026-04-09,UNP.N,20.9582637228018
2026-04-09,UPBD.OQ,14.7932542760501
2026-04-09,UPS.N,15.5012986379172
2026-04-09,UPST.OQ,56.5726197601701
2026-04-09,UPWK.OQ,12.5148343942173
2026-04-09,URBN.OQ,13.5636308371279
2026-04-09,URI.N,19.8578359471962
2026-04-09,USB.N,12.1962309251208
2026-04-09,USFD.N,31.2957820206463
2026-04-09,USLM.OQ,29.1900114626073
2026-04-09,UTHR.OQ,20.601016197803
2026-04-09,UTI.N,36.6714413236179
2026-04-09,UWMC.N,37.0195485881575
2026-04-09,V.N,28.934594245555
2026-04-09,VAL.N,7.01654743519404
2026-04-09,VC.OQ,13.2962441721454
2026-04-09,VCEL.OQ,127.573110520319
2026-04-09,VCTR.OQ,16.6877413705813
2026-04-09,VCYT.OQ,38.4790053146441
2026-04-09,VECO.OQ,66.5743920985629
2026-04-09,VEEV.N,28.8038375777491
2026-04-10,UAL.OQ,9.42181893883343
2026-04-10,UBER.N,14.8844281596148
2026-04-10,UBSI.OQ,13.3859734295756
2026-04-10,UCB.N,12.9782855222815
2026-04-10,UDR.N,31.1275422451549
2026-04-10,UE.N,28.1820872232236
2026-04-10,UFPI.OQ,19.1945485793542
2026-04-10,UFPT.OQ,22.9770492102745
2026-04-10,UGI.N,14.0006199536511
2026-04-10,UHALb.N,78.067594554629
2026-04-10,UHS.N,7.80923994038748
2026-04-10,UI.N,63.0823464152368
2026-04-10,ULTA.OQ,20.2257960326533
2026-04-10,UMBF.OQ,13.1558358710174
