Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-19,HOLN.S,CHF,0.301369863013697,73.22,1043675
2026-02-19,HOTG.DE,EUR,-2.91501976284585,393.0,102481
2026-02-19,HUH1V.HE,EUR,0.0,31.2,166180
2026-02-19,ICGIN.L,GBp,-1.42612664004564,1728,684351
2026-02-19,III.L,GBp,-0.964630225080386,3388,1112392
2026-02-19,INF.L,GBp,-0.339311682016489,822.4,2799633
2026-02-19,LAND.L,GBp,0.379939209726444,660.5,2120498
2026-02-19,LSEG.L,GBp,-0.154043645699615,7778,1146842
2026-02-19,LTEN.PA,EUR,0.499168053244588,60.4,94736
2026-02-19,LTMC.MI,EUR,-2.68714011516314,20.28,694951
2026-02-19,MAERSKb.CO,DKK,1.3470173187941,15800,17536
2026-02-19,NEXS.PA,EUR,-7.25274725274726,126.6,426298
2026-02-19,NIBEb.ST,SEK,-0.050761421319787,39.38,6234581
2026-02-19,ORNBV.HE,EUR,0.433212996389888,69.55,141287
2026-02-19,PHG.AS,EUR,-1.35287485907553,26.25,1343099
2026-02-19,PHP.L,GBp,0.18604651162791,107.7,13693136
2026-02-19,QIA.DE,EUR,-0.541516245487351,41.325,479900
2026-02-19,RBREW.CO,DKK,-0.388500388500388,641.0,62993
2026-02-19,RKT.L,GBp,-0.278035217794254,6456,1196566
2026-02-19,RMV.L,GBp,0.092958401115496,430.7,2998506
2026-02-19,SAGAb.ST,SEK,0.459770114942535,174.8,261573
2026-02-19,SGEF.PA,EUR,1.23411978221415,139.45,869335
2026-02-19,SJP.L,GBp,0.03935458480913,1271.0,2810585
2026-02-19,SN.L,GBp,-1.23688155922039,1317.5,3304383
2026-02-19,SOBIV.ST,SEK,-4.60807600950118,401.6,622377
2026-02-19,SPL1.WA,PLN,-1.37704918032787,601.6,47514
2026-02-19,SY1G.DE,EUR,1.1336032388664,74.94,420214
2026-02-19,TEGG.DE,EUR,2.6332288401254,16.37,578166
2026-02-19,TELIA.ST,SEK,0.74374577417175,44.7,3336850
2026-02-19,TENR.MI,EUR,9.47867298578199,23.1,7247831
2026-02-19,UPM.HE,EUR,-0.701624815361882,26.89,643107
2026-02-19,VALMT.HE,EUR,-1.37034434293746,28.07,247655
2026-02-20,AAL.L,GBp,1.08999441028507,3617,4453270
2026-02-20,AG1G.DE,EUR,2.14323052796655,19.54,777735
2026-02-20,ALCC.S,CHF,0.563204005006257,64.28,1875180
2026-02-20,ALVG.DE,EUR,1.5532940546331,379.2,653381
2026-02-20,AMUN.PA,EUR,1.99356913183279,79.3,99971
2026-02-20,ASSAb.ST,SEK,1.37748344370861,382.7,1521080
2026-02-20,BBOXT.L,GBp,1.58543746330005,173.0,4961435
2026-02-20,BLND.L,GBp,1.45278450363196,419.0,3516753
2026-02-20,BNPP.PA,EUR,0.94842284739983,94.73,2157949
2026-02-20,BNZL.L,GBp,0.755429650613787,2134,1136644
2026-02-20,CCH.L,GBp,1.10122829309615,4774,865059
2026-02-20,CMBN.S,CHF,3.76546530392684,96.45,93810
2026-02-20,DAST.PA,EUR,-0.627137970353474,17.43,2761686
2026-02-20,EDEN.PA,EUR,1.60022459292532,18.095,844707
2026-02-20,ENT.L,GBp,-0.171703296703297,581.4,1694013
2026-02-20,ENX.PA,EUR,4.0,127.4,332627
2026-02-20,GASI.MI,EUR,0.620417371686404,35.68,2219207
2026-02-20,GIVN.S,CHF,1.33779264214047,3030,26011
2026-02-20,HOLN.S,CHF,0.737503414367668,73.76,1051219
2026-02-20,HOTG.DE,EUR,2.95165394402036,404.6,81142
2026-02-20,HUH1V.HE,EUR,0.705128205128213,31.42,242203
2026-02-20,ICGIN.L,GBp,0.578703703703704,1738,1950935
2026-02-20,III.L,GBp,0.324675324675325,3399,1263619
2026-02-20,INF.L,GBp,1.14299610894941,831.8,2705596
2026-02-20,LAND.L,GBp,1.2112036336109,668.5,2629226
2026-02-20,LSEG.L,GBp,1.61995371560813,7904,1447067
2026-02-20,LTEN.PA,EUR,-1.24172185430464,59.65,84163
2026-02-20,LTMC.MI,EUR,1.08481262327416,20.5,520360
2026-02-20,MAERSKb.CO,DKK,1.36075949367089,16015,23225
2026-02-20,NEXS.PA,EUR,-0.394944707740916,126.1,192971
2026-02-20,NIBEb.ST,SEK,1.75215845606906,40.07,9155137
2026-02-20,ORNBV.HE,EUR,-0.431344356577997,69.25,245759
2026-02-20,PHG.AS,EUR,0.571428571428566,26.4,1599260
2026-02-20,PHP.L,GBp,-0.464252553389044,107.2,5687331
2026-02-20,QIA.DE,EUR,-0.822746521476112,40.985,527515
2026-02-20,RBREW.CO,DKK,0.62402496099844,645.0,74990
2026-02-20,RKT.L,GBp,-0.619578686493185,6416,2329657
2026-02-20,RMV.L,GBp,0.510796377989317,432.9,5411917
2026-02-20,SAGAb.ST,SEK,2.00228832951945,178.3,567675
2026-02-20,SGEF.PA,EUR,0.4661168877734,140.1,986689
2026-02-20,SJP.L,GBp,1.0228166797797,1284.0,1697061
2026-02-20,SN.L,GBp,1.44212523719165,1336.5,1682716
2026-02-20,SOBIV.ST,SEK,0.199203187250985,402.4,1103881
2026-02-20,SPL1.WA,PLN,0.664893617021277,605.6,46135
2026-02-20,SY1G.DE,EUR,1.17427275153456,75.82,380629
2026-02-20,TEGG.DE,EUR,-1.03848503359806,16.2,519870
2026-02-20,TELIA.ST,SEK,0.514541387024602,44.93,4655279
2026-02-20,TENR.MI,EUR,-4.15584415584416,22.14,3877214
2026-02-20,UPM.HE,EUR,0.334696913350687,26.98,1494419
2026-02-20,VALMT.HE,EUR,1.21125757035981,28.41,242859
2026-02-23,AAL.L,GBp,0.912358307990047,3650,2347596
2026-02-23,AG1G.DE,EUR,-1.33060388945751,19.28,1023452
2026-02-23,ALCC.S,CHF,-0.777846919726198,63.78,1076685
2026-02-23,ALVG.DE,EUR,-0.105485232067505,378.8,386318
2026-02-23,AMUN.PA,EUR,-0.252206809583862,79.1,114257
2026-02-23,ASSAb.ST,SEK,-0.313561536451526,381.5,1017782
2026-02-23,BBOXT.L,GBp,-1.27167630057803,170.8,3004659
2026-02-23,BLND.L,GBp,-0.477326968973747,417.0,2028165
2026-02-23,BNPP.PA,EUR,1.18230761110524,95.85,2242271
2026-02-23,BNZL.L,GBp,-0.84348641049672,2116,895059
2026-02-23,CCH.L,GBp,1.59195643066611,4850,193191
2026-02-23,CMBN.S,CHF,-0.05184033177812,96.4,67983
2026-02-23,DAST.PA,EUR,-0.803212851405626,17.29,3042372
2026-02-23,EDEN.PA,EUR,0.607902735562307,18.205,918167
2026-02-23,ENT.L,GBp,-3.13037495700033,563.2,1536792
2026-02-23,ENX.PA,EUR,0.784929356357928,128.4,288846
2026-02-23,GASI.MI,EUR,0.728699551569501,35.94,3107527
2026-02-23,GIVN.S,CHF,0.792079207920792,3054,17137
2026-02-23,HOLN.S,CHF,-0.379609544468548,73.48,1035709
2026-02-23,HOTG.DE,EUR,-0.494315373208107,402.6,82556
2026-02-23,HUH1V.HE,EUR,-0.254614894971362,31.34,343331
2026-02-23,ICGIN.L,GBp,-4.9482163406214,1652,627343
2026-02-23,III.L,GBp,-1.32391879964696,3354,1019568
2026-02-23,INF.L,GBp,-1.73118538110122,817.4,2125962
2026-02-23,LAND.L,GBp,-0.598354525056096,664.5,8500719
2026-02-23,LSEG.L,GBp,-2.50506072874494,7706,1287311
2026-02-23,LTEN.PA,EUR,-4.10729253981558,57.2,164220
2026-02-23,LTMC.MI,EUR,-2.04878048780489,20.08,672912
2026-02-23,MAERSKb.CO,DKK,-3.80892912894162,15405,16703
2026-02-23,NEXS.PA,EUR,-2.53766851704995,122.9,158163
2026-02-23,NIBEb.ST,SEK,-1.79685550286998,39.35,5722560
2026-02-23,ORNBV.HE,EUR,-1.44404332129964,68.25,213357
2026-02-23,PHG.AS,EUR,-0.303030303030297,26.32,1542682
2026-02-23,PHP.L,GBp,0.746268656716415,108.0,4332319
2026-02-23,QIA.DE,EUR,-1.42735147005002,40.4,457001
2026-02-23,RBREW.CO,DKK,0.852713178294574,650.5,65507
2026-02-23,RKT.L,GBp,-0.280548628428928,6398,1305549
2026-02-23,RMV.L,GBp,-1.98660198660198,424.3,3407603
2026-02-23,SAGAb.ST,SEK,-1.12170499158721,176.3,279858
2026-02-23,SGEF.PA,EUR,0.571020699500365,140.9,571558
2026-02-23,SJP.L,GBp,-1.44080996884735,1265.5,1656821
2026-02-23,SN.L,GBp,-0.112233445566779,1335.0,1751587
2026-02-23,SOBIV.ST,SEK,1.88866799204772,410.0,482674
2026-02-23,SPL1.WA,PLN,1.08982826948481,612.2,98097
2026-02-23,SY1G.DE,EUR,-0.026378264310203,75.8,286395
2026-02-23,TEGG.DE,EUR,0.061728395061738,16.21,510274
2026-02-23,TELIA.ST,SEK,1.55797907856667,45.63,6238070
2026-02-23,TENR.MI,EUR,2.07768744354111,22.6,2292436
2026-02-23,UPM.HE,EUR,-0.630096367679769,26.81,1361586
2026-02-23,VALMT.HE,EUR,-1.19676170362548,28.07,302081
2026-02-24,AAL.L,GBp,0.493150684931507,3668,4071344
2026-02-24,AG1G.DE,EUR,0.622406639004136,19.4,1270945
2026-02-24,ALCC.S,CHF,0.752587017873948,64.26,1407710
2026-02-24,ALVG.DE,EUR,-0.079197465681101,378.5,386456
2026-02-24,AMUN.PA,EUR,-0.189633375474073,78.95,86111
2026-02-24,ASSAb.ST,SEK,1.12712975098297,385.8,1881770
2026-02-24,BBOXT.L,GBp,0.0,170.8,6412397
2026-02-24,BLND.L,GBp,-2.06235011990408,408.4,3908683
2026-02-24,BNPP.PA,EUR,-1.42931664058424,94.48,1950423
2026-02-24,BNZL.L,GBp,0.850661625708885,2134,1065272
2026-02-24,CCH.L,GBp,-1.31958762886598,4786,374947
2026-02-24,CMBN.S,CHF,0.829875518672196,97.2,67757
2026-02-24,DAST.PA,EUR,0.809716599190287,17.43,3538822
2026-02-24,EDEN.PA,EUR,3.92749244712993,18.92,1914451
2026-02-24,ENT.L,GBp,0.21306818181817,564.4,3196325
2026-02-24,ENX.PA,EUR,1.94704049844237,130.9,460430
2026-02-24,GASI.MI,EUR,-0.278241513633818,35.84,2904327
2026-02-24,GIVN.S,CHF,1.99738048461035,3115,27998
2026-02-24,HOLN.S,CHF,1.11594991834512,74.3,969674
2026-02-24,HOTG.DE,EUR,1.6890213611525,409.4,46604
2026-02-24,HUH1V.HE,EUR,1.78685386088066,31.9,343445
2026-02-24,ICGIN.L,GBp,1.51331719128329,1677,717350
2026-02-24,III.L,GBp,-1.96779964221825,3288,1331828
2026-02-24,INF.L,GBp,0.02446782481038,817.6,3265820
2026-02-24,LAND.L,GBp,-1.8058690744921,652.5,8478850
2026-02-24,LSEG.L,GBp,-0.363353231248378,7678,1780798
2026-02-24,LTEN.PA,EUR,3.23426573426572,59.05,209949
2026-02-24,LTMC.MI,EUR,2.29083665338646,20.54,702094
2026-02-24,MAERSKb.CO,DKK,1.39565076273937,15620,17817
2026-02-24,NEXS.PA,EUR,-2.03417412530513,120.4,332314
2026-02-24,NIBEb.ST,SEK,2.59212198221092,40.37,8544286
2026-02-24,ORNBV.HE,EUR,0.659340659340664,68.7,143787
2026-02-24,PHG.AS,EUR,1.06382978723405,26.6,1550355
2026-02-24,PHP.L,GBp,-0.370370370370376,107.6,9580394
2026-02-24,QIA.DE,EUR,1.78217821782178,41.12,473691
2026-02-24,RBREW.CO,DKK,-0.461183704842429,647.5,62584
2026-02-24,RKT.L,GBp,-0.093779306033135,6392,1632997
2026-02-24,RMV.L,GBp,-2.07400424228141,415.5,6702248
2026-02-24,SAGAb.ST,SEK,2.0986954055587,180.0,577790
2026-02-24,SGEF.PA,EUR,0.603264726756561,141.75,740288
2026-02-24,SJP.L,GBp,-0.474120900829712,1259.5,2781446
2026-02-24,SN.L,GBp,-0.636704119850187,1326.5,2952942
2026-02-24,SOBIV.ST,SEK,-1.1219512195122,405.4,274948
2026-02-24,SPL1.WA,PLN,-2.1234890558641,599.2,98460
2026-02-24,SY1G.DE,EUR,2.95514511873352,78.04,425090
2026-02-24,TEGG.DE,EUR,1.04873534855027,16.38,857805
2026-02-24,TELIA.ST,SEK,0.854700854700856,46.02,7193805
2026-02-24,TENR.MI,EUR,1.41592920353982,22.92,3075721
2026-02-24,UPM.HE,EUR,1.19358448340172,27.13,1090176
2026-02-24,VALMT.HE,EUR,1.21125757035981,28.41,230489
2026-02-25,AAL.L,GBp,4.38931297709924,3829,13282884
2026-02-25,AG1G.DE,EUR,-18.1958762886598,15.87,3870321
2026-02-25,ALCC.S,CHF,4.35729847494553,67.06,2443665
2026-02-25,ALVG.DE,EUR,0.792602377807133,381.5,455837
2026-02-25,AMUN.PA,EUR,1.32995566814439,80.0,103522
2026-02-25,ASSAb.ST,SEK,-1.91809227579057,378.4,1441153
2026-02-25,BBOXT.L,GBp,0.292740046838408,171.3,11738035
2026-02-25,BLND.L,GBp,1.02840352595496,412.6,1534843
2026-02-25,BNPP.PA,EUR,2.0004233700254,96.37,1952079
2026-02-25,BNZL.L,GBp,0.187441424554827,2138,2030313
2026-02-25,CCH.L,GBp,0.501462599247806,4810,331038
2026-02-25,CMBN.S,CHF,1.13168724279835,98.3,55990
2026-02-25,DAST.PA,EUR,3.41365461847389,18.025,4699915
2026-02-25,EDEN.PA,EUR,-2.95983086680762,18.36,2596504
2026-02-25,ENT.L,GBp,1.06307583274274,570.4,1606406
2026-02-25,ENX.PA,EUR,1.14591291061879,132.4,366276
2026-02-25,GASI.MI,EUR,0.948660714285704,36.18,2052339
2026-02-25,GIVN.S,CHF,-2.24719101123596,3045,24377
2026-02-25,HOLN.S,CHF,0.592193808882904,74.74,1201854
2026-02-25,HOTG.DE,EUR,1.3190034196385,414.8,46354
2026-02-25,HUH1V.HE,EUR,-1.8808777429467,31.3,309962
2026-02-25,ICGIN.L,GBp,0.238521168753727,1681,964645
2026-02-25,III.L,GBp,-1.45985401459854,3240,1621492
2026-02-25,INF.L,GBp,1.1986301369863,827.4,3895595
2026-02-25,LAND.L,GBp,0.383141762452107,655.0,2653144
2026-02-25,LSEG.L,GBp,1.51081010679865,7794,2133956
2026-02-25,LTEN.PA,EUR,1.27011007620661,59.8,199654
2026-02-25,LTMC.MI,EUR,-0.389483933787723,20.46,855405
2026-02-25,MAERSKb.CO,DKK,-1.82458386683739,15335,13759
2026-02-25,NEXS.PA,EUR,1.66112956810631,122.4,191694
2026-02-25,NIBEb.ST,SEK,-13.054248204112,35.1,37663219
2026-02-25,ORNBV.HE,EUR,-0.436681222707419,68.4,145030
2026-02-25,PHG.AS,EUR,0.0,26.6,1404788
2026-02-25,PHP.L,GBp,0.092936802973986,107.7,5969968
2026-02-25,QIA.DE,EUR,0.145914396887165,41.18,438364
2026-02-25,RBREW.CO,DKK,-1.23552123552124,639.5,88019
2026-02-25,RKT.L,GBp,-0.719649561952441,6346,6739804
2026-02-25,RMV.L,GBp,-0.168471720818288,414.8,4074834
2026-02-25,SAGAb.ST,SEK,1.83333333333334,183.3,466200
2026-02-25,SGEF.PA,EUR,0.0705467372134,141.85,715370
2026-02-25,SJP.L,GBp,6.62961492655816,1343.0,3875809
2026-02-25,SN.L,GBp,1.47003392385978,1346.0,1986609
2026-02-25,SOBIV.ST,SEK,-0.197335964479515,404.6,314038
2026-02-25,SPL1.WA,PLN,0.967957276368484,605.0,122500
2026-02-25,SY1G.DE,EUR,-2.69092772936956,75.94,473963
2026-02-25,TEGG.DE,EUR,1.22100122100122,16.58,666566
2026-02-25,TELIA.ST,SEK,0.630160799652323,46.31,5222038
2026-02-25,TENR.MI,EUR,0.610820244328085,23.06,2179027
2026-02-25,UPM.HE,EUR,-0.073719130114263,27.11,679119
2026-02-25,VALMT.HE,EUR,-0.492784230904613,28.27,251658
2026-02-26,AAL.L,GBp,-3.55184121180465,3693,2790220
2026-02-26,AG1G.DE,EUR,10.6490233144297,17.56,1818446
2026-02-26,ALCC.S,CHF,-0.447360572621529,66.76,1513953
2026-02-26,ALVG.DE,EUR,0.838794233289643,384.7,634391
2026-02-26,AMUN.PA,EUR,1.75000000000001,81.4,173527
2026-02-26,ASSAb.ST,SEK,1.24207188160678,383.1,1868520
2026-02-26,BBOXT.L,GBp,-0.583771161704612,170.3,8568848
2026-02-26,BLND.L,GBp,-0.824042656325748,409.2,3358153
2026-02-26,BNPP.PA,EUR,-0.072636712669926,96.3,1208191
2026-02-26,BNZL.L,GBp,1.02899906454631,2160,818898
2026-02-26,CCH.L,GBp,-0.873180873180873,4768,276552
2026-02-26,CMBN.S,CHF,1.57680569684639,99.85,58119
2026-02-26,DAST.PA,EUR,1.99722607489599,18.385,5132069
2026-02-26,EDEN.PA,EUR,6.69934640522876,19.59,1274256
2026-02-26,ENT.L,GBp,3.64656381486677,591.2,1845349
2026-02-26,ENX.PA,EUR,3.47432024169184,137.0,572103
2026-02-26,GASI.MI,EUR,0.331674958540623,36.3,2036276
2026-02-26,GIVN.S,CHF,0.361247947454844,3056,13171
2026-02-26,HOLN.S,CHF,-3.79983944340379,71.9,2751238
2026-02-26,HOTG.DE,EUR,-2.89296046287367,402.8,77919
2026-02-26,HUH1V.HE,EUR,0.127795527156547,31.34,214358
2026-02-26,ICGIN.L,GBp,2.26055919095776,1719,581433
2026-02-26,III.L,GBp,0.987654320987654,3272,1544406
2026-02-26,INF.L,GBp,1.37781000725163,838.8,4080395
2026-02-26,LAND.L,GBp,0.229007633587786,656.5,2274849
2026-02-26,LSEG.L,GBp,9.05824993584809,8500,3562760
2026-02-26,LTEN.PA,EUR,5.35117056856188,63.0,93480
2026-02-26,LTMC.MI,EUR,2.05278592375366,20.88,785793
2026-02-26,MAERSKb.CO,DKK,-0.097815454841865,15320,15693
2026-02-26,NEXS.PA,EUR,-0.816993464052288,121.4,193103
2026-02-26,NIBEb.ST,SEK,3.73219373219372,36.41,14559238
2026-02-26,ORNBV.HE,EUR,-0.657894736842109,67.95,115784
2026-02-26,PHG.AS,EUR,1.46616541353382,26.99,1493676
2026-02-26,PHP.L,GBp,-0.092850510677817,107.6,4347535
2026-02-26,QIA.DE,EUR,0.509956289460905,41.39,419501
2026-02-26,RBREW.CO,DKK,-0.234558248631744,638.0,116648
2026-02-26,RKT.L,GBp,0.315159155373464,6366,1235905
2026-02-26,RMV.L,GBp,3.37512054001929,428.8,6420603
2026-02-26,SAGAb.ST,SEK,1.41843971631205,185.9,418074
2026-02-26,SGEF.PA,EUR,0.352485019386676,142.35,739449
2026-02-26,SJP.L,GBp,2.64333581533879,1378.5,14304606
2026-02-26,SN.L,GBp,0.520059435364042,1353.0,1596231
2026-02-26,SOBIV.ST,SEK,-1.28521997034109,399.4,342821
2026-02-26,SPL1.WA,PLN,-0.793388429752059,600.2,97076
2026-02-26,SY1G.DE,EUR,0.869107189886748,76.6,312274
2026-02-26,TEGG.DE,EUR,-0.603136308805777,16.48,411687
2026-02-26,TELIA.ST,SEK,-1.16605484776506,45.77,5187315
2026-02-26,TENR.MI,EUR,0.26019080659151,23.12,2108172
2026-02-26,UPM.HE,EUR,-0.147547030616006,27.07,856627
2026-02-26,VALMT.HE,EUR,-0.176865935620802,28.22,188277
2026-02-27,AAL.L,GBp,0.216626049282426,3701,4690241
2026-02-27,AG1G.DE,EUR,-2.0501138952164,17.2,2595655
2026-02-27,ALCC.S,CHF,0.149790293588967,66.86,1282404
2026-02-27,ALVG.DE,EUR,-0.64985703145308,382.2,1282600
2026-02-27,AMUN.PA,EUR,-0.42997542997544,81.05,270752
2026-02-27,ASSAb.ST,SEK,0.652571130253198,385.6,2138755
2026-02-27,BBOXT.L,GBp,1.17439812096301,172.3,74914938
2026-02-27,BLND.L,GBp,-0.293255131964807,408.0,6983370
2026-02-27,BNPP.PA,EUR,-0.830737279335407,95.5,3425048
2026-02-27,BNZL.L,GBp,1.57407407407407,2194,1472644
2026-02-27,CCH.L,GBp,0.880872483221476,4810,781706
2026-02-27,CMBN.S,CHF,-0.250375563345018,99.6,113371
2026-02-27,DAST.PA,EUR,0.897470764209949,18.55,11137531
2026-02-27,EDEN.PA,EUR,0.051046452271575,19.6,16391043
2026-02-27,ENT.L,GBp,-2.74018944519622,575.0,5406673
2026-02-27,ENX.PA,EUR,2.18978102189781,140.0,729055
2026-02-27,GASI.MI,EUR,-0.385674931129478,36.16,4720801
2026-02-27,GIVN.S,CHF,1.17801047120419,3092,21562
2026-02-27,HOLN.S,CHF,-1.41863699582755,70.88,3021428
2026-02-27,HOTG.DE,EUR,2.43296921549156,412.6,128989
2026-02-27,HUH1V.HE,EUR,0.957243139757501,31.64,412529
2026-02-27,ICGIN.L,GBp,-2.32693426410704,1679,1686403
2026-02-27,III.L,GBp,1.5281173594132,3322,3411083
2026-02-27,INF.L,GBp,-0.071530758226026,838.2,16076098
2026-02-27,LAND.L,GBp,-1.52322924600152,646.5,10977683
2026-02-27,LSEG.L,GBp,4.23529411764706,8860,4024328
2026-02-27,LTEN.PA,EUR,0.873015873015868,63.55,153142
2026-02-27,LTMC.MI,EUR,-1.62835249042146,20.54,1328821
2026-02-27,MAERSKb.CO,DKK,2.31723237597911,15675,34972
2026-02-27,NEXS.PA,EUR,0.741350906095545,122.3,255107
2026-02-27,NIBEb.ST,SEK,1.81268882175228,37.07,13349834
2026-02-27,ORNBV.HE,EUR,-0.367917586460633,67.7,315642
2026-02-27,PHG.AS,EUR,0.333456835865135,27.08,2065720
2026-02-27,PHP.L,GBp,0.650557620817846,108.3,22362963
2026-02-27,QIA.DE,EUR,1.37714423773859,41.96,766093
2026-02-27,RBREW.CO,DKK,-2.35109717868339,623.0,234936
2026-02-27,RKT.L,GBp,2.29343386742067,6512,2752152
2026-02-27,RMV.L,GBp,4.33768656716417,447.4,8462099
2026-02-27,SAGAb.ST,SEK,2.74341043571813,191.0,1324203
2026-02-27,SGEF.PA,EUR,-1.12399016508605,140.75,2137139
2026-02-27,SJP.L,GBp,-2.06746463547334,1350.0,2473498
2026-02-27,SN.L,GBp,1.36733185513673,1371.5,2860001
2026-02-27,SOBIV.ST,SEK,-1.00150225338007,395.4,768630
2026-02-27,SPL1.WA,PLN,-1.49950016661113,591.2,212782
2026-02-27,SY1G.DE,EUR,1.27937336814622,77.58,917250
2026-02-27,TEGG.DE,EUR,0.364077669902905,16.54,668613
2026-02-27,TELIA.ST,SEK,1.28905396547956,46.36,11078767
2026-02-27,TENR.MI,EUR,0.0,23.12,2252088
2026-02-27,UPM.HE,EUR,-0.332471370520871,26.98,1958799
2026-02-27,VALMT.HE,EUR,0.885896527285613,28.47,419411
2026-03-02,AAL.L,GBp,-2.99918940826804,3590,14769526
2026-03-02,AG1G.DE,EUR,-7.03488372093023,15.99,1078292
2026-03-02,ALCC.S,CHF,-2.27340711935387,65.34,1035054
2026-03-02,ALVG.DE,EUR,-3.08738880167452,370.4,917911
2026-03-02,AMUN.PA,EUR,-1.48056755089451,79.85,169891
2026-03-02,ASSAb.ST,SEK,-0.440871369294618,383.9,1964460
2026-03-02,BBOXT.L,GBp,-0.058038305281499,172.2,9460545
2026-03-02,BLND.L,GBp,-1.66666666666667,401.2,3697269
2026-03-02,BNPP.PA,EUR,-3.58115183246074,92.08,3460803
2026-03-02,BNZL.L,GBp,2.37010027347311,2246,1721461
2026-03-02,CCH.L,GBp,-1.28898128898129,4748,394554
2026-03-02,CMBN.S,CHF,0.401606425702817,100.0,62381
2026-03-02,DAST.PA,EUR,-0.431266846361196,18.47,6086752
2026-03-02,EDEN.PA,EUR,0.688775510204072,19.735,1134838
2026-03-02,ENT.L,GBp,-2.12173913043479,562.8,2106484
2026-03-02,ENX.PA,EUR,0.071428571428567,140.1,341064
2026-03-02,GASI.MI,EUR,-3.429203539823,34.92,4054668
2026-03-02,GIVN.S,CHF,-0.937904269081501,3063,20881
2026-03-02,HOLN.S,CHF,-2.59593679458238,69.04,1725503
2026-03-02,HOTG.DE,EUR,-1.06640814348038,408.2,86217
2026-03-02,HUH1V.HE,EUR,-2.46523388116309,30.86,339154
2026-03-02,ICGIN.L,GBp,-2.20369267421084,1642,912022
2026-03-02,III.L,GBp,-2.6791089704997,3233,2255284
2026-03-02,INF.L,GBp,-4.41422094965402,801.2,6482693
2026-03-02,LAND.L,GBp,-1.00541376643465,640.0,3042629
2026-03-02,LSEG.L,GBp,-0.948081264108352,8776,1786585
2026-03-02,LTEN.PA,EUR,-4.7993705743509,60.5,111145
2026-03-02,LTMC.MI,EUR,-0.389483933787723,20.46,1555648
2026-03-02,MAERSKb.CO,DKK,7.91068580542265,16915,46771
2026-03-02,NEXS.PA,EUR,0.24529844644317,122.6,191432
2026-03-02,NIBEb.ST,SEK,3.15619099001889,38.24,13546221
2026-03-02,ORNBV.HE,EUR,-0.664697193500743,67.25,199674
2026-03-02,PHG.AS,EUR,-2.88035450516986,26.3,1720331
2026-03-02,PHP.L,GBp,-1.66204986149584,106.5,10858113
2026-03-02,QIA.DE,EUR,-1.58484270734032,41.295,434187
2026-03-02,RBREW.CO,DKK,-1.84590690208668,611.5,108563
2026-03-02,RKT.L,GBp,-2.33415233415233,6360,1108093
2026-03-02,RMV.L,GBp,-0.648189539561908,444.5,3896533
2026-03-02,SAGAb.ST,SEK,-2.04188481675393,187.1,556013
2026-03-02,SGEF.PA,EUR,-1.6696269982238,138.4,1135318
2026-03-02,SJP.L,GBp,-2.2962962962963,1319.0,3957412
2026-03-02,SN.L,GBp,-4.2654028436019,1313.0,5328677
2026-03-02,SOBIV.ST,SEK,-1.77035912999494,388.4,325579
2026-03-02,SPL1.WA,PLN,-1.52232746955345,582.2,132657
2026-03-02,SY1G.DE,EUR,-1.39211136890951,76.5,688818
2026-03-02,TEGG.DE,EUR,-2.72067714631197,16.09,560399
2026-03-02,TELIA.ST,SEK,-0.798101811906811,45.99,5781306
2026-03-02,TENR.MI,EUR,0.519031141868501,23.24,2630858
2026-03-02,UPM.HE,EUR,-1.89028910303929,26.47,1639779
2026-03-02,VALMT.HE,EUR,-3.5827186512118,27.45,481626
2026-03-03,AAL.L,GBp,-3.84401114206128,3452,17303395
2026-03-03,AG1G.DE,EUR,-2.00125078173859,15.67,1055584
2026-03-03,ALCC.S,CHF,-2.11202938475666,63.96,1021145
2026-03-03,ALVG.DE,EUR,-4.04967602591793,355.4,1303489
2026-03-03,AMUN.PA,EUR,-3.31872260488415,77.2,179816
2026-03-03,ASSAb.ST,SEK,-1.61500390726752,377.7,2142985
2026-03-03,BBOXT.L,GBp,-4.12311265969802,165.1,13309679
2026-03-03,BLND.L,GBp,-4.68594217347956,382.4,4266641
2026-03-03,BNPP.PA,EUR,-4.09426585577758,88.31,4597542
2026-03-03,BNZL.L,GBp,-1.33570792520036,2216,1866357
2026-03-03,CCH.L,GBp,-3.20134793597304,4596,619848
2026-03-03,CMBN.S,CHF,-2.84999999999999,97.15,114209
2026-03-03,DAST.PA,EUR,-0.730914997292897,18.335,4107391
2026-03-03,EDEN.PA,EUR,-2.1281986318723,19.315,1436091
2026-03-03,ENT.L,GBp,-1.17270788912578,556.2,2365882
2026-03-03,ENX.PA,EUR,-1.64168451106351,137.8,447779
2026-03-03,GASI.MI,EUR,-3.80870561282932,33.59,5824485
2026-03-03,GIVN.S,CHF,-3.33006856023506,2961,30643
2026-03-03,HOLN.S,CHF,-3.01274623406723,66.96,1940787
2026-03-03,HOTG.DE,EUR,-4.21362077413033,391.0,131212
2026-03-03,HUH1V.HE,EUR,-3.35917312661498,29.92,334072
2026-03-03,ICGIN.L,GBp,-3.28867235079172,1588,1817760
2026-03-03,III.L,GBp,-3.49520569130838,3120,1440145
2026-03-03,INF.L,GBp,-2.77084373439841,779.0,8648030
2026-03-03,LAND.L,GBp,-4.0625,614.0,4240300
2026-03-03,LSEG.L,GBp,-2.55241567912489,8552,3241782
